date,title,publisher
2018-01-24 08:00:00+00:00,Google engineer Steve Yege calls company '100% competitor ... - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2018-01-26 08:00:00+00:00,Sharing Events From Other Google Calendars - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2018-01-24 08:00:00+00:00,"Chrome 64 for Android released in the Google Play Store, here's ... - PhoneArena","{'href': 'https://www.phonearena.com', 'title': 'PhoneArena'}"
2018-01-22 08:00:00+00:00,Google briefly broke Amazon's workaround for YouTube on Fire TV - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2018-01-18 08:00:00+00:00,"Google CEO Sundar Pichai: Digital technology must empower workers, not alienate them - NBC News","{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
2018-01-16 08:00:00+00:00,An artist envisions Google and Facebook dying in the retail apocalypse - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-01-30 08:00:00+00:00,"Google Photos 3.13 adds Motion Photos search filter, controls over ... - 9to5Google","{'href': 'https://9to5google.com', 'title': '9to5Google'}"
2018-01-18 08:00:00+00:00,Google shows design prototypes of the Pixel 2 in an interview with ... - GSMArena.com,"{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2018-01-30 08:00:00+00:00,Post Hyperlocal News Stories to Google With New 'Bulletin' App - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2018-01-16 08:00:00+00:00,Google is being sued for discriminating against men and women. Both can't be true. - NBC News,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
2018-01-23 08:00:00+00:00,Google Play Lets You Stream Audiobooks on Assistant-enabled ... - Digital Trends,"{'href': 'https://www.digitaltrends.com', 'title': 'Digital Trends'}"
2018-01-23 08:00:00+00:00,How to turn on or off battery percentage on Google Pixel 2 and 2 XL - 9to5Google,"{'href': 'https://9to5google.com', 'title': '9to5Google'}"
2018-01-19 08:00:00+00:00,Google Now is being left to wither and die as Google Assistant takes ... - Android Central,"{'href': 'https://www.androidcentral.com', 'title': 'Android Central'}"
2018-01-30 08:00:00+00:00,"Google Translate tips, tricks and features - PCWorld","{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2018-01-23 08:00:00+00:00,Former Google career coach: Here's what to do if you think your boss hates you - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2018-01-19 08:00:00+00:00,Photo format from Google and Mozilla could outdo Apple and JPEG - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2018-01-23 08:00:00+00:00,Google Gboard gets new GIF creation features... on iOS - Android Authority,"{'href': 'https://www.androidauthority.com', 'title': 'Android Authority'}"
2018-01-30 08:00:00+00:00,"Salesforce Towers Above Adobe, Facebook, and Google in Study of Best Places to Work in Tech - IEEE Spectrum","{'href': 'https://spectrum.ieee.org', 'title': 'IEEE Spectrum'}"
2018-01-17 08:00:00+00:00,Pro-tip: Add Shopping List Items to Google Keep by Threatening ... - XDA Developers,"{'href': 'https://www.xda-developers.com', 'title': 'XDA Developers'}"
2018-01-18 08:00:00+00:00,Amazon's ad business is growing faster than Google's and ... - Digiday,"{'href': 'https://digiday.com', 'title': 'Digiday'}"
2018-01-22 08:00:00+00:00,Rolls-Royce teams up with Google on AI-driven ship awareness - Ship Technology,"{'href': 'https://www.ship-technology.com', 'title': 'Ship Technology'}"
2018-01-18 08:00:00+00:00,Study: 80% of Google Home results come from snippets - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2018-01-27 08:00:00+00:00,Google is using 46 billion data points to predict the medical ... - Quartz,"{'href': 'https://qz.com', 'title': 'Quartz'}"
2018-01-23 08:00:00+00:00,U.S. cloud-computing failure could spur up to $19 billion in losses ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2018-01-18 08:00:00+00:00,"Wall Street Week Ahead: Where Netflix goes, Big Tech may follow - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2018-01-22 08:00:00+00:00,Are Google and Facebook Monopolies? - Chicago Booth Review,"{'href': 'https://www.chicagobooth.edu', 'title': 'Chicago Booth Review'}"
2018-01-17 08:00:00+00:00,Google search gives priority to websites that load fast on phones - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2018-01-16 08:00:00+00:00,Google starts certificate program to fill empty IT jobs - Axios,"{'href': 'https://www.axios.com', 'title': 'Axios'}"
2018-02-09 08:00:00+00:00,"Uber, Google's Waymo Settle Case Over Trade Secrets For Self ... - NPR","{'href': 'https://www.npr.org', 'title': 'NPR'}"
2018-02-09 08:00:00+00:00,Uber Giving Waymo $245 Million Equity Payout To Settle Google Trade Secrets Case - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2018-02-09 08:00:00+00:00,Uber settles its self-driving car suit with Google. The price: a chunk ... - USA TODAY,"{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2018-02-07 08:00:00+00:00,How Uber and Google went from 'brothers' to enemies - CNN.com,"{'href': 'https://money.cnn.com', 'title': 'CNN.com'}"
2018-02-07 08:00:00+00:00,Google and Uber were like 'big brother and little brother'—until it all went wrong - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2018-02-07 08:00:00+00:00,Ex-Uber CEO weaves tale of Google betrayal in legal battle - The Seattle Times,"{'href': 'https://www.seattletimes.com', 'title': 'The Seattle Times'}"
2018-02-06 08:00:00+00:00,Travis Kalanick takes the stand to explain why Uber wanted to poach Google self-driving engineer - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2018-02-04 08:00:00+00:00,Early Facebook and Google Employees Form Coalition to Fight ... - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2018-02-05 08:00:00+00:00,Uber v Google: Self-drive tech clash heads to court - BBC,"{'href': 'https://www.bbc.com', 'title': 'BBC'}"
2018-02-09 08:00:00+00:00,Competition Commission of India fines Google for abusing dominant position - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2018-02-13 08:00:00+00:00,Google takes AMP beyond basic posts with its new story format - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2018-02-08 08:00:00+00:00,Google-Nest merger raises privacy issues - BBC,"{'href': 'https://www.bbc.com', 'title': 'BBC'}"
2018-02-01 08:00:00+00:00,Google parent Alphabet reports $3 bn loss on tax provision - Phys.org,"{'href': 'https://phys.org', 'title': 'Phys.org'}"
2018-02-13 08:00:00+00:00,Unilever tells Facebook and Google: Drain the 'swamp' or lose advertising - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2018-02-07 08:00:00+00:00,$2.4 Billion Deal for Chelsea Market Enlarges Google's New York ... - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2018-02-08 08:00:00+00:00,YouTube found no evidence of Russian interference in Brexit ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2018-02-12 08:00:00+00:00,Unilever threatens to pull ads from Facebook and Google - BBC,"{'href': 'https://www.bbc.com', 'title': 'BBC'}"
2018-02-08 08:00:00+00:00,Google to Launch “Brand New” Version of Google Plus on Android - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2018-02-08 08:00:00+00:00,"How to Disable Alexa and get ""Ok Google"" on the Amazon Fire 7 ... - XDA Developers","{'href': 'https://www.xda-developers.com', 'title': 'XDA Developers'}"
2018-02-01 08:00:00+00:00,Google Home will now wake you up with your song of choice - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2018-02-01 08:00:00+00:00,Google's Calculator app hits 100 million downloads on the Play Store - Android Police,"{'href': 'https://www.androidpolice.com', 'title': 'Android Police'}"
2018-02-12 08:00:00+00:00,Google Makes Its Special A.I. Chips Available to Others (Published ... - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2018-02-07 08:00:00+00:00,Reasons you should buy a Google Home Max instead of an Apple HomePod - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-02-09 08:00:00+00:00,Google Sets Deadline for HTTPS and Warns Publishers to Upgrade ... - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2018-02-07 08:00:00+00:00,Now Google might make a game console and game-streaming service - Fast Company,"{'href': 'https://www.fastcompany.com', 'title': 'Fast Company'}"
2018-02-07 08:00:00+00:00,You can now comment on Google Drive files without opening them ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2018-02-07 08:00:00+00:00,Google Photos can now automatically create themed movies on demand - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2018-02-09 08:00:00+00:00,Getty Images and Google Announce a New Partnership - PR Newswire,"{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}"
2018-02-07 08:00:00+00:00,Google Adds Hotel Bookings to Search Results - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2018-02-07 08:00:00+00:00,How Google and Facebook hooked us – and how to break the habit - New Scientist,"{'href': 'https://www.newscientist.com', 'title': 'New Scientist'}"
2018-02-12 08:00:00+00:00,What the Google–Uber fight was really about. - Slate,"{'href': 'https://slate.com', 'title': 'Slate'}"
2018-02-05 08:00:00+00:00,"Why Apple, Google, Microsoft And Amazon Are More Valuable Than Exxon And Chevron - Forbes","{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2018-02-06 08:00:00+00:00,Google brings an AR mode to its Motion Stills app on Android - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2018-02-09 08:00:00+00:00,"Google botched Nest integration after buying it, say former employees including co-founder - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2018-02-09 08:00:00+00:00,"Yeti: How a Google game console could take on Xbox, PlayStation ... - PCWorld","{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2018-02-07 08:00:00+00:00,Reasons why Google Pixel 2 is the ideal phone for social media photos - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-02-07 08:00:00+00:00,One Tech Giant Has a Google Glass-Like Device You Might Actually ... - Inc.,"{'href': 'https://www.inc.com', 'title': 'Inc.'}"
2018-02-13 08:00:00+00:00,"Samsung CTO Injong Rhee, who worked on Bixby, Knox, and Samsung Pay, is joining Google - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-02-01 08:00:00+00:00,Google CEO: A.I. is more important than fire or electricity - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2018-02-08 08:00:00+00:00,How to use split-screen mode on Google Pixel 2 & 2 XL - 9to5Google,"{'href': 'https://9to5google.com', 'title': '9to5Google'}"
2018-02-09 08:00:00+00:00,"Scam hijacks Google Chrome browser, tries to get your personal data - Fox News","{'href': 'https://www.foxnews.com', 'title': 'Fox News'}"
2018-02-10 08:00:00+00:00,Ex-Nest CEO Tony Fadell says Google's spin-off was a blunder - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2018-02-12 08:00:00+00:00,Android P rumor suggests Google's Pixel 3 could have an iPhone X ... - PCWorld,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2018-02-06 08:00:00+00:00,Google and Facebook's dating policies are quietly radical. - Slate,"{'href': 'https://slate.com', 'title': 'Slate'}"
2018-02-06 08:00:00+00:00,Go inside train stations with Google Street View - USA TODAY,"{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2018-02-05 08:00:00+00:00,Google: Watch time for YouTube sports highlights jumps 80% - Marketing Dive,"{'href': 'https://www.marketingdive.com', 'title': 'Marketing Dive'}"
2018-02-13 08:00:00+00:00,It's Official: Google Now Builds Hardware In-House - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2018-02-11 08:00:00+00:00,Google's Android Messages May Soon Be As Good As iMessage - Digital Trends,"{'href': 'https://www.digitaltrends.com', 'title': 'Digital Trends'}"
2018-02-01 08:00:00+00:00,Google's slim Assistant Go app is now available for slower phones - Android Authority,"{'href': 'https://www.androidauthority.com', 'title': 'Android Authority'}"
2018-02-06 08:00:00+00:00,The next phase of Google's Chrome OS takeover - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2018-02-05 08:00:00+00:00,How to sleep easier with Google Home's white noise feature - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2018-02-01 08:00:00+00:00,"Google’s data-friendly app YouTube Go expands to over 130 countries, now supports higher quality videos - TechCrunch","{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2018-02-13 08:00:00+00:00,A Google R&D team wants to bring Smart Reply to all your chat apps - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2018-02-08 08:00:00+00:00,Google and Facebook make up less than 5 percent of publishers ... - Digiday,"{'href': 'https://digiday.com', 'title': 'Digiday'}"
2018-02-12 08:00:00+00:00,A Look Into Facebook and Google’s Bizarre Policies on Office Romance - Observer,"{'href': 'https://observer.com', 'title': 'Observer'}"
2018-02-13 08:00:00+00:00,Google Assistant Gets 'Help' Command for 'Smart Senior Living' - CE Pro,"{'href': 'https://www.cepro.com', 'title': 'CE Pro'}"
2018-02-05 08:00:00+00:00,The need for speed: Google dedicates engineering team to ... - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2018-02-05 08:00:00+00:00,Ninety7 Loft review: Loft is a solid add-on that makes your Google ... - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2018-02-08 08:00:00+00:00,[Update: Now available for everyone] Google Maps Go beta ... - Android Police,"{'href': 'https://www.androidpolice.com', 'title': 'Android Police'}"
2018-02-03 08:00:00+00:00,Google Said to Be Eyeing Saudi Data Center Venture With Aramco - Data Center Knowledge,"{'href': 'https://www.datacenterknowledge.com', 'title': 'Data Center Knowledge'}"
2018-02-07 08:00:00+00:00,Google’s bug bounty programs paid out almost $3M in 2017 - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2018-02-05 08:00:00+00:00,Google Assistant warmly welcomes Apple's HomePod - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2018-02-07 08:00:00+00:00,Keeping Google Assistant on Tap - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2018-02-02 08:00:00+00:00,Google is investing €250 million into its third data center in Belgium - DatacenterDynamics,"{'href': 'https://www.datacenterdynamics.com', 'title': 'DatacenterDynamics'}"
2018-02-01 08:00:00+00:00,Apple HomePod vs. Google Home Max: Which high-end smart speaker is right for you? - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-02-12 08:00:00+00:00,"What's the difference between 'works with' Alexa and Google Assistant, and the two 'baked in'? - GearBrain","{'href': 'https://www.gearbrain.com', 'title': 'GearBrain'}"
2018-02-09 08:00:00+00:00,When a Google Penalty Is Really a Bad Case of Pop SEO - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2018-02-08 08:00:00+00:00,Google Assistant might be coming to Chrome OS - Android Authority,"{'href': 'https://www.androidauthority.com', 'title': 'Android Authority'}"
