date,title,publisher
2023-01-20 08:00:00+00:00,Walmart Starts E-Commerce Site to Target Small Businesses ... - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2023-01-19 08:00:00+00:00,DAZN expands reach with Amazon Prime Video distribution ... - SportsPro Media,"{'href': 'https://www.sportspromedia.com', 'title': 'SportsPro Media'}"
2023-01-24 08:00:00+00:00,Amazon union fight continues despite workers' win - BBC,"{'href': 'https://www.bbc.com', 'title': 'BBC'}"
2023-01-17 08:00:00+00:00,Newborn dies days after mother was fatally shot outside Amazon warehouse - KARE11.com,"{'href': 'https://www.kare11.com', 'title': 'KARE11.com'}"
2023-01-27 08:00:00+00:00,15 Best Movies on Amazon Prime to Watch This Weekend - The Pioneer Woman,"{'href': 'https://www.thepioneerwoman.com', 'title': 'The Pioneer Woman'}"
2023-01-23 08:00:00+00:00,Amazon Union Organizer in Alabama Says He Was Terminated (1) - Bloomberg Law,"{'href': 'https://news.bloomberglaw.com', 'title': 'Bloomberg Law'}"
2023-01-24 08:00:00+00:00,UMass Boston Selected by Amazon as an Education Partner for ... - University of Massachusetts Boston,"{'href': 'https://www.umb.edu', 'title': 'University of Massachusetts Boston'}"
2023-01-27 08:00:00+00:00,How Amazon builds its devices with your privacy in mind - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2023-01-24 08:00:00+00:00,Hawaiian pilots land lucrative cargo contract ahead of new Amazon service - FreightWaves,"{'href': 'https://www.freightwaves.com', 'title': 'FreightWaves'}"
2023-01-15 08:00:00+00:00,"MGM+ Head Michael Wright on Rebranding from Epix, Integrating with Amazon and Bracing for Industry’s ‘Transitional Year’ - Variety","{'href': 'https://variety.com', 'title': 'Variety'}"
2023-01-17 08:00:00+00:00,Opinion | The Defenders of the Amazon Never Wanted to Be Martyrs - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2023-01-25 08:00:00+00:00,Amazon Ordered to Face Antitrust Case Over Merchant Price Policy - Bloomberg Law,"{'href': 'https://news.bloomberglaw.com', 'title': 'Bloomberg Law'}"
2023-01-25 08:00:00+00:00,Protecting the Amazon's swimways | Stories | WWF - World Wildlife Fund,"{'href': 'https://www.worldwildlife.org', 'title': 'World Wildlife Fund'}"
2023-01-18 08:00:00+00:00,Amazon to take delivery of Loveland facility in August - Loveland Reporter-Herald,"{'href': 'https://www.reporterherald.com', 'title': 'Loveland Reporter-Herald'}"
2023-01-17 08:00:00+00:00,What Is Amazon Inspire? A Guide for Sellers in 2023 - Jungle Scout,"{'href': 'https://www.junglescout.com', 'title': 'Jungle Scout'}"
2023-01-25 08:00:00+00:00,Is Amazon Spending Too Much to Grow Prime Memberships? - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2023-01-18 08:00:00+00:00,"Amazon Prime US membership stopped growing for first time, data shows - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2023-01-30 08:00:00+00:00,TikTok's Coming for Amazon's Search Traffic - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2023-01-18 08:00:00+00:00,Amazon is moving to a single monthly storage cap for FBA sellers - Modern Retail,"{'href': 'https://www.modernretail.co', 'title': 'Modern Retail'}"
2023-01-18 08:00:00+00:00,"Amazon's package delivery speed versus retailers like Walmart, Target - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2023-01-28 08:00:00+00:00,"The Amazon Halo Rise would be a neat sleep tracker, if it weren't for ... - The Verge","{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2023-01-25 08:00:00+00:00,Amazon buying nearly 400 acres for $116 million in Licking County - ABC6OnYourSide.com,"{'href': 'https://abc6onyourside.com', 'title': 'ABC6OnYourSide.com'}"
2023-01-19 08:00:00+00:00,"With Amazon tie-up, Rent the Runway faces sustainability questions - Vogue Business","{'href': 'https://www.voguebusiness.com', 'title': 'Vogue Business'}"
2023-01-27 08:00:00+00:00,How Amazon Is Transforming Small Businesses - Northeastern University,"{'href': 'https://news.northeastern.edu', 'title': 'Northeastern University'}"
2023-01-27 08:00:00+00:00,Casting call: UIC to be featured on Amazon Prime series 'The ... - UIC Today,"{'href': 'https://today.uic.edu', 'title': 'UIC Today'}"
2023-01-24 08:00:00+00:00,Breakingviews - Amazon creates bazaar for U.S. banking wannabes - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-01-19 08:00:00+00:00,Fashion sneakers propel sustainable rubber in Brazil Amazon - The Associated Press,"{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
2023-01-30 08:00:00+00:00,Amazon to trim 100 tech jobs in San Diego as part of corporate ... - The San Diego Union-Tribune,"{'href': 'https://www.sandiegouniontribune.com', 'title': 'The San Diego Union-Tribune'}"
2023-01-25 08:00:00+00:00,"Does Amazon deliver on Sunday? Yes, but here's what you need to ... - USA TODAY","{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2023-01-17 08:00:00+00:00,Did Amazon Just Overpay for 'Thursday Night Football'? - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2023-01-17 08:00:00+00:00,How Amazon Ads Is Reshaping Contextual Advertising - AdExchanger,"{'href': 'https://www.adexchanger.com', 'title': 'AdExchanger'}"
2023-01-24 08:00:00+00:00,Amazon starts $5 per month drug subscription service for Prime ... - Los Angeles Times,"{'href': 'https://www.latimes.com', 'title': 'Los Angeles Times'}"
2023-01-20 08:00:00+00:00,Governor Glenn Youngkin - Virginia Governor Ralph Northam - Proclamation,"{'href': 'https://www.governor.virginia.gov', 'title': 'Virginia Governor Ralph Northam - Proclamation'}"
2023-01-30 08:00:00+00:00,Selling Your Amazon Business? Not So Fast! | Bailey & Glasser LLP ... - JD Supra,"{'href': 'https://www.jdsupra.com', 'title': 'JD Supra'}"
2023-01-26 08:00:00+00:00,Self-Preferencing at Amazon: Evidence from Search Rankings - National Bureau of Economic Research,"{'href': 'https://www.nber.org', 'title': 'National Bureau of Economic Research'}"
2023-01-16 08:00:00+00:00,Q&A: Climatologist Carlos Nobre's dream of an Amazon Institute of ... - Mongabay.com,"{'href': 'https://news.mongabay.com', 'title': 'Mongabay.com'}"
2023-01-18 08:00:00+00:00,Microsoft and Amazon job cuts mark new phase for tech industry ... - GeekWire,"{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2023-01-18 08:00:00+00:00,"Amazon set to begin new round of layoffs affecting more than 18,000 people - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2023-01-18 08:00:00+00:00,Shop Amazon Plants Sale in 2023: Score Major Deals Right Here - House Beautiful,"{'href': 'https://www.housebeautiful.com', 'title': 'House Beautiful'}"
2023-01-26 08:00:00+00:00,Brazil: Restore Rule of Law in the Amazon - Human Rights Watch,"{'href': 'https://www.hrw.org', 'title': 'Human Rights Watch'}"
2023-01-30 08:00:00+00:00,Why Does It Feel Like Amazon Is Making Itself Worse? - New York Magazine,"{'href': 'https://nymag.com', 'title': 'New York Magazine'}"
2023-01-25 08:00:00+00:00,Oil Drilled in the Amazon Rainforest Ends Up in California - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2023-01-30 08:00:00+00:00,How to buy Kindle books - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2023-02-02 08:00:00+00:00,"Amazon.com, Inc. - Amazon.com Announces Fourth Quarter Results - About Amazon","{'href': 'https://ir.aboutamazon.com', 'title': 'About Amazon'}"
2023-02-02 08:00:00+00:00,Amazon beats on fourth-quarter revenue but provides light guidance - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2023-02-02 08:00:00+00:00,Amazon Reports Almost No Profit and Slowing Growth - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2023-02-13 08:00:00+00:00,"US pledges Amazon Fund donation, renewing hope for the rainforest - Mongabay.com","{'href': 'https://news.mongabay.com', 'title': 'Mongabay.com'}"
2023-02-09 08:00:00+00:00,Exclusive: U.S. eyes joining Amazon Fund during Biden-Lula visit - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-02-13 08:00:00+00:00,"Biden promises to ""work with Congress"" to fund Amazon protection - Climate Home News","{'href': 'https://www.climatechangenews.com', 'title': 'Climate Home News'}"
2023-02-04 08:00:00+00:00,"Cloud leaders Amazon, Google and Microsoft show the once-booming market is cooling down - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2023-02-06 08:00:00+00:00,Brazil cracks down on illegal gold miners on an indigenous reserve ... - NPR,"{'href': 'https://www.npr.org', 'title': 'NPR'}"
2023-02-03 08:00:00+00:00,"Dow Jones Futures Fall As Apple, Google, Amazon Skid, Jobs ... - Investor's Business Daily","{'href': 'https://www.investors.com', 'title': ""Investor's Business Daily""}"
2023-02-01 08:00:00+00:00,Amazon Fresh Jacks Up Its Delivery Fees - The Takeout,"{'href': 'https://thetakeout.com', 'title': 'The Takeout'}"
2023-02-13 08:00:00+00:00,Amazon's Zoox tests robotaxi on public road with employees as ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-02-03 08:00:00+00:00,Spanish court rules Amazon 'Flex' couriers were falsely self-employed - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-02-13 08:00:00+00:00,Amazon: Unionised Coventry workers announce strike escalation - BBC,"{'href': 'https://www.bbc.com', 'title': 'BBC'}"
2023-02-01 17:04:14+00:00,US Department of Labor finds Amazon exposed workers to unsafe ... - OSHA,"{'href': 'https://www.osha.gov', 'title': 'OSHA'}"
2023-02-13 08:00:00+00:00,Amazon data center proposal in Warrenton angers conservation ... - The Washington Post,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2023-02-01 08:00:00+00:00,"‘Terminal List’ Renewed for Season 2 at Amazon, Prequel Series Starring Taylor Kitsch in the Works - Variety","{'href': 'https://variety.com', 'title': 'Variety'}"
2023-02-13 08:00:00+00:00,Amazon Is Pocketing Half of Retailers' Sales - Gizmodo,"{'href': 'https://gizmodo.com', 'title': 'Gizmodo'}"
2023-02-09 08:00:00+00:00,Spider-Man Noir Live-Action Series in the Works at Amazon (EXCLUSIVE) - Variety,"{'href': 'https://variety.com', 'title': 'Variety'}"
2023-02-02 08:00:00+00:00,Amazon is shutting some Fresh and Go stores as the company cuts costs - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2023-02-12 08:00:00+00:00,Can this man turn Amazon around? - Financial Times,"{'href': 'https://www.ft.com', 'title': 'Financial Times'}"
2023-02-03 08:00:00+00:00,U.S. antitrust agency preparing lawsuit against Amazon - WSJ - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-02-10 08:00:00+00:00,Apple Avoids Job Cuts Because It Didn't Overhire Like Google and ... - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2023-02-02 08:00:00+00:00,How Illegal Mining Caused a Humanitarian Crisis in the Amazon - Yale Environment 360,"{'href': 'https://e360.yale.edu', 'title': 'Yale Environment 360'}"
2023-02-08 08:00:00+00:00,"Down 45%, Is Amazon Stock a Once-In-a-Generation Buying ... - The Motley Fool","{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2023-02-07 08:00:00+00:00,"‘Bosch’ Spinoffs Centered on Jerry Edgar, Renee Ballard in the Works at Amazon Studios - Variety","{'href': 'https://variety.com', 'title': 'Variety'}"
2023-02-10 08:00:00+00:00,Deforestation in Brazil's Amazon falls in first month under Lula - Reuters Canada,"{'href': 'https://www.reuters.com', 'title': 'Reuters Canada'}"
2023-02-02 08:00:00+00:00,Children's Robes Recalled Due to Violation of Federal Flammability ... - Consumer Product Safety Commission,"{'href': 'https://www.cpsc.gov', 'title': 'Consumer Product Safety Commission'}"
2023-02-08 08:00:00+00:00,"Nicole Kidman, Jamie Lee Curtis to Star in Kay Scarpetta Series Nearing Order at Amazon - Variety","{'href': 'https://variety.com', 'title': 'Variety'}"
2023-02-09 08:00:00+00:00,‘The Peripheral’ Renewed for Season 2 at Amazon - Variety,"{'href': 'https://variety.com', 'title': 'Variety'}"
2023-02-07 08:00:00+00:00,Amazon just marked the AirPods Pro 2 down to the lowest price we've ever seen - CBS News,"{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
2023-02-01 08:00:00+00:00,"Red Cross seeks blood donations to avoid shortages, offers Amazon ... - KTVZ","{'href': 'https://ktvz.com', 'title': 'KTVZ'}"
2023-02-01 08:00:00+00:00,Polish competition watchdog accuses Amazon EU of misleading ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-02-01 08:00:00+00:00,"Robots could surpass workers at Amazon by 2030, Cathie Wood says - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2023-02-08 08:00:00+00:00,Amazon gets key FCC approval for more than 3000 LEO broadband ... - SpaceNews,"{'href': 'https://spacenews.com', 'title': 'SpaceNews'}"
2023-02-08 08:00:00+00:00,Amazon Orders Animated Series Adaptation of Comic Book ‘Wytches’ (EXCLUSIVE) - Variety,"{'href': 'https://variety.com', 'title': 'Variety'}"
2023-02-01 08:00:00+00:00,"H-E-B ousts Amazon as best grocer in US, report says - KSAT San Antonio","{'href': 'https://www.ksat.com', 'title': 'KSAT San Antonio'}"
2023-02-13 08:00:00+00:00,Amazon CEO says it has been working on ChatGPT-like tech for long time - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2023-02-01 08:00:00+00:00,Brazil authorities probe Amazon ties to capital attacks - The Associated Press,"{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
2023-02-13 08:00:00+00:00,Amazon Stock Is Undervalued At The Current Levels - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2023-02-09 08:00:00+00:00,"After layoffs, ex-Amazon workers wonder about ‘Earth’s Best ... - The Seattle Times","{'href': 'https://www.seattletimes.com', 'title': 'The Seattle Times'}"
2023-02-08 08:00:00+00:00,Amazon Has a Whole Section Filled with Mid-Century Modern ... - Food & Wine,"{'href': 'https://www.foodandwine.com', 'title': 'Food & Wine'}"
2023-02-02 08:00:00+00:00,"Trajetorias: a dataset of environmental, epidemiological, and ... - Nature.com","{'href': 'https://www.nature.com', 'title': 'Nature.com'}"
2023-02-09 08:00:00+00:00,Giada De Laurentiis Inks Overall Unscripted Production Deal With Amazon Studios - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2023-02-11 08:00:00+00:00,"Better Buy: Amazon, Microsoft, or Alphabet? - The Motley Fool","{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2023-02-10 08:00:00+00:00,Donald Glover’s Creepy ‘Swarm’ Trailer Creates Some Buzz - Hollywood Reporter,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
2023-02-02 08:00:00+00:00,Options Bulls Target Amazon.com Stock Ahead of Earnings - Yahoo Finance,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2023-02-07 08:00:00+00:00,Daniel Dae Kim to Star in Spy Thriller Series ‘Butterfly’ in Development at Amazon (EXCLUSIVE) - Variety,"{'href': 'https://variety.com', 'title': 'Variety'}"
2023-02-02 08:00:00+00:00,Insight: Lula's Amazon pledge looks distant as Brazil battles ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-02-14 08:00:00+00:00,Apple AirPods Pro deal: Save 20% on the earbuds at Amazon - USA TODAY,"{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2023-02-03 08:00:00+00:00,Workers' rights group questions Amazon's closure of Shakopee facility - Sahan Journal,"{'href': 'https://sahanjournal.com', 'title': 'Sahan Journal'}"
2023-02-02 08:00:00+00:00,Amazon’s least-deforested areas are due to ‘vital role’ of Indigenous ... - Climate Champions,"{'href': 'https://climatechampions.unfccc.int', 'title': 'Climate Champions'}"
2023-02-02 08:00:00+00:00,Amazon workers in Barcelona strike over warehouse closure - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2023-02-01 08:00:00+00:00,"Two injured in shooting outside Amazon facility in Temple Terrace, deputies say - FOX 13 Tampa","{'href': 'https://www.fox13news.com', 'title': 'FOX 13 Tampa'}"
2023-02-13 08:00:00+00:00,Apple Watch Ultra dips to $729.99 with hidden Amazon discount - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2023-02-08 08:00:00+00:00,I went shopping at the Amazon Style store in Los Angeles and found ... - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2023-02-02 08:00:00+00:00,Focus at Four: Nonprofit reacts to Amazon ending charity program - KBTX,"{'href': 'https://www.kbtx.com', 'title': 'KBTX'}"
2023-02-06 08:00:00+00:00,Amazon's Luna game streaming service has lost a lot of games ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2023-02-02 08:00:00+00:00,Amazon's drones have reportedly delivered to fewer houses than there are words in this headline - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2023-02-06 08:00:00+00:00,"Amazon introduces Hippo Harvest's first leafy greens line, grown ... - About Amazon","{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2023-02-06 08:00:00+00:00,"Amazon scales back cargo flying as demand cools, contractor says - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2023-02-01 08:00:00+00:00,Can Amazon disrupt the pharmacy industry? - Becker's Hospital Review,"{'href': 'https://www.beckershospitalreview.com', 'title': ""Becker's Hospital Review""}"
2023-02-10 08:00:00+00:00,Amazon's Prime Video adds SportsGrid betting network as FAST ... - SportsPro Media,"{'href': 'https://www.sportspromedia.com', 'title': 'SportsPro Media'}"
2023-02-10 08:00:00+00:00,Akron police search for crook disguised as Amazon employee - Cleveland 19 News,"{'href': 'https://www.cleveland19.com', 'title': 'Cleveland 19 News'}"
2023-02-10 08:00:00+00:00,Amazon is the latest threat to Facebook as ad targeting suffers - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2023-02-08 08:00:00+00:00,Amazon Sustainability Accelerator returns to find leading start-ups in ... - Amazon EU,"{'href': 'https://www.aboutamazon.eu', 'title': 'Amazon EU'}"
