date,title,publisher
2022-01-23 08:00:00+00:00,Video: Amazon driver comes face to face with bear while making delivery in Southern California - KABC-TV,"{'href': 'https://abc7.com', 'title': 'KABC-TV'}"
2022-01-28 08:00:00+00:00,Can Disney+ Catch Up to Netflix and Amazon? - Statista,"{'href': 'https://www.statista.com', 'title': 'Statista'}"
2022-01-20 08:00:00+00:00,Oscar Mayer's bologna face mask quickly sells out - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2022-01-18 08:00:00+00:00,An inside look at the Amazon facility in Bessemer - WBRC,"{'href': 'https://www.wbrc.com', 'title': 'WBRC'}"
2022-01-26 08:00:00+00:00,"Amazon expands in Florida, third facility coming to St. Lucie County - TCPalm","{'href': 'https://www.tcpalm.com', 'title': 'TCPalm'}"
2022-01-28 08:00:00+00:00,Congress must call Amazon's bluff on antitrust - Roll Call,"{'href': 'https://www.rollcall.com', 'title': 'Roll Call'}"
2022-01-21 08:00:00+00:00,"Amazon, Meta report record lobbying spending in 2021 - The Hill","{'href': 'https://thehill.com', 'title': 'The Hill'}"
2022-01-18 08:00:00+00:00,Grand Circus Launching New Collaboration With Amazon to Train ... - PR Newswire,"{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}"
2022-01-27 08:00:00+00:00,"In Amazon's new store, where's the sustainability? - Vogue Business","{'href': 'https://www.voguebusiness.com', 'title': 'Vogue Business'}"
2022-01-27 08:00:00+00:00,How Supply Chain Disruptions Are Impacting Amazon Sellers - Jungle Scout,"{'href': 'https://www.junglescout.com', 'title': 'Jungle Scout'}"
2022-01-20 08:00:00+00:00,Amazon Air lands in Wichita - KSN-TV,"{'href': 'https://www.ksn.com', 'title': 'KSN-TV'}"
2022-01-21 08:00:00+00:00,Amazon picks Wichita Dwight D. Eisenhower National Airport for base - The Hutchinson News,"{'href': 'https://www.hutchnews.com', 'title': 'The Hutchinson News'}"
2022-01-21 08:00:00+00:00,"Meta, Microsoft, Amazon spent big on lobbying - The Washington Post","{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2022-01-22 08:00:00+00:00,JoJo Fletcher Shares Amazon Winter Fashions & Beauty Must-Haves - E! NEWS,"{'href': 'https://www.eonline.com', 'title': 'E! NEWS'}"
2022-01-20 08:00:00+00:00,Amazon Under Pressure to Raise the Price of Its Prime Membership ... - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2022-01-29 08:00:00+00:00,Amazon Paid Warehouse Employees to Answer Its Critics on Twitter ... - Inc.,"{'href': 'https://www.inc.com', 'title': 'Inc.'}"
2022-01-25 08:00:00+00:00,Looking Back at Amazon's Very Big Year in Commercial Real Estate - Wealth Management,"{'href': 'https://www.wealthmanagement.com', 'title': 'Wealth Management'}"
2022-01-25 08:00:00+00:00,‘The Farewell’ Director Lulu Wang & Dani Melia Launch Local Time Production Company With First-Look TV Deal At Amazon - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2022-01-29 08:00:00+00:00,"Charlotte Amazon employee pleads guilty to stealing more than $273,000 in items from warehouse - WNCT","{'href': 'https://www.wnct.com', 'title': 'WNCT'}"
2022-01-27 08:00:00+00:00,February's free games with Amazon Prime Gaming have been ... - Video Games Chronicle,"{'href': 'https://www.videogameschronicle.com', 'title': 'Video Games Chronicle'}"
2022-01-26 08:00:00+00:00,Charges sought for Amazon driver who reported carjacking with 110 ... - Detroit News,"{'href': 'https://www.detroitnews.com', 'title': 'Detroit News'}"
2022-01-27 08:00:00+00:00,Inside Amazon's Secret Project to Build 1000s of Suburban Go Stores - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2022-01-21 08:00:00+00:00,Amazon store coming to Destiny USA in Syracuse - CNYcentral.com,"{'href': 'https://cnycentral.com', 'title': 'CNYcentral.com'}"
2022-01-29 08:00:00+00:00,How To Watch 'The Legend of Vox Machina' On Amazon Prime ... - Geek Culture,"{'href': 'https://geekculture.co', 'title': 'Geek Culture'}"
2022-01-20 08:00:00+00:00,Amazon to open first in-person clothing store in Southern California - The Hill,"{'href': 'https://thehill.com', 'title': 'The Hill'}"
2022-01-26 08:00:00+00:00,Amazon Won't Pay Workers to Quit Anymore - TheStreet,"{'href': 'https://www.thestreet.com', 'title': 'TheStreet'}"
2022-01-30 08:00:00+00:00,"Amazon, Facebook, and Alphabet earnings, jobs report: What to know this week - Yahoo Finance","{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2022-01-29 08:00:00+00:00,Amazon Prime Video Offers 'The Rings of Power' to Fans - The Manual,"{'href': 'https://www.themanual.com', 'title': 'The Manual'}"
2022-01-24 08:00:00+00:00,Amazon Fire TV Silk browser: Using one of Fire TV's unique features - Dignited,"{'href': 'https://www.dignited.com', 'title': 'Dignited'}"
2022-01-16 08:00:00+00:00,How To Video Call From An Amazon Echo Show (Including Skype ... - Screen Rant,"{'href': 'https://screenrant.com', 'title': 'Screen Rant'}"
2022-01-18 08:00:00+00:00,How to program the Amazon Smart Thermostat with Alexa Hunches - Digital Trends,"{'href': 'https://www.digitaltrends.com', 'title': 'Digital Trends'}"
2022-01-26 08:00:00+00:00,When 'Reacher' Comes to Amazon Prime Video and What to Expect ... - Newsweek,"{'href': 'https://www.newsweek.com', 'title': 'Newsweek'}"
2022-01-28 08:00:00+00:00,Amazon Halo View vs. Fitbit Luxe - Android Central,"{'href': 'https://www.androidcentral.com', 'title': 'Android Central'}"
2022-01-20 08:00:00+00:00,Amazon Web Services provides 29 million with cloud skills - Employee Benefit News,"{'href': 'https://www.benefitnews.com', 'title': 'Employee Benefit News'}"
2022-01-24 08:00:00+00:00,The Best Way Amazon's Lord Of The Rings Can Connect To ... - Screen Rant,"{'href': 'https://screenrant.com', 'title': 'Screen Rant'}"
2022-01-17 08:00:00+00:00,Stream Yellowjackets online: Is Yellowjackets on Amazon Prime ... - Amazon Adviser,"{'href': 'https://amazonadviser.com', 'title': 'Amazon Adviser'}"
2022-01-21 08:00:00+00:00,How a Small Town Learned to Stop Worrying and Love Amazon - The Wall Street Journal,"{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
2022-01-18 08:00:00+00:00,Amazon Debuts Show Starring Actors With Autism - Disability Scoop,"{'href': 'https://www.disabilityscoop.com', 'title': 'Disability Scoop'}"
2022-02-03 08:00:00+00:00,Amazon.com-Announces-Fourth-Quarter-Results - Amazon Press Release,"{'href': 'https://press.aboutamazon.com', 'title': 'Amazon Press Release'}"
2022-02-03 08:00:00+00:00,Amazon increases the price of Prime nearly 17% to $139 per year - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2022-02-03 08:00:00+00:00,Amazon Posts Record Revenue; Cost of Amazon Prime Is Rising - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2022-02-04 08:00:00+00:00,"Amazon, Other Potential Suitors Explore Peloton Deal - WSJ - The Wall Street Journal","{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
2022-02-04 08:00:00+00:00,Peloton stock surges on reports Amazon and Nike are among potential buyers - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2022-02-04 08:00:00+00:00,"Amazon is exploring offer for Peloton, source says; report says Nike ... - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2022-02-07 08:00:00+00:00,"Amazon boosts max base pay for corporate workers to $350,000 as labor market heats up - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2022-02-11 08:00:00+00:00,Amazon rolls back mask mandate for some vaccinated warehouse workers - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2022-02-04 08:00:00+00:00,Amazon warehouse workers in Alabama vote for second time in ... - NPR,"{'href': 'https://www.npr.org', 'title': 'NPR'}"
2022-02-11 08:00:00+00:00,Amazon Games and Smilegate RPG's Lost Ark Launches in North ... - Amazon Press Release,"{'href': 'https://press.aboutamazon.com', 'title': 'Amazon Press Release'}"
2022-02-09 08:00:00+00:00,"Amazon, Google, Apple, Walmart behind on climate change pledge ... - USA TODAY","{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2022-02-02 08:00:00+00:00,'Reacher' review: Amazon Prime Video's series about a vigilante - NPR,"{'href': 'https://www.npr.org', 'title': 'NPR'}"
2022-02-11 08:00:00+00:00,The Wheel of Time season 2 will air after Amazon's Lord of the ... - Winter is Coming,"{'href': 'https://winteriscoming.net', 'title': 'Winter is Coming'}"
2022-02-07 08:00:00+00:00,Amazon's New Super Bowl Ad Uses Humor And Star Power To ... - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2022-02-03 08:00:00+00:00,A Bezos too far? Dutch city will dismantle historic bridge to make ... - GeekWire,"{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2022-02-08 08:00:00+00:00,Amazon rolls out its telehealth service nationwide - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2022-02-11 08:00:00+00:00,Affirm's revenue growth is being driven by Amazon and Shopify - Modern Retail,"{'href': 'https://www.modernretail.co', 'title': 'Modern Retail'}"
2022-02-07 08:00:00+00:00,‘Reacher’ Renewed For Season 2 At Amazon - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2022-02-09 08:00:00+00:00,Amazon must adhere to UK supplier rules after grocery turnover tops ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2022-02-04 08:00:00+00:00,"Amazon stretches working life of its servers an extra year, for AWS and its own ops - The Register","{'href': 'https://www.theregister.com', 'title': 'The Register'}"
2022-02-04 08:00:00+00:00,Rivian Rescued Amazon Earnings. It Will Ruin Them Next Time. - Barron's,"{'href': 'https://www.barrons.com', 'title': ""Barron's""}"
2022-02-08 08:00:00+00:00,Is Amazon Prime Really Worth $139 per Year? - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2022-02-03 08:00:00+00:00,Amazon Prime Price Hike: There's Still Time to Lock In Your Rate for ... - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2022-02-03 08:00:00+00:00,Options trader bets Amazon will be the next tech titan to tumble on earnings - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2022-02-01 08:00:00+00:00,Is Amazon ready to raise the price of Prime delivery? Wall Street ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2022-02-02 08:00:00+00:00,The great Amazon land grab – how Brazil's government is clearing the way for deforestation - The Conversation,"{'href': 'https://theconversation.com', 'title': 'The Conversation'}"
2022-02-07 08:00:00+00:00,What We Get So Very Wrong About Amazon’s Retail Profitability - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2022-02-11 08:00:00+00:00,Deforestation in Brazil's Amazon rainforest hits record January high - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2022-02-10 08:00:00+00:00,Amazon’s ‘Lord of the Rings’ TV Show Reacts to Diversity Backlash From Tolkien Fans - Hollywood Reporter,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
2022-02-11 08:00:00+00:00,"Wayne Rooney Amazon Prime documentary: Release date, how to ... - Goal.com","{'href': 'https://www.goal.com', 'title': 'Goal.com'}"
2022-02-04 08:00:00+00:00,"Amazon Spent $13B on Video, Music Content in 2021 - Hollywood Reporter","{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
2022-02-08 08:00:00+00:00,Velodyne Stock Soars After Issuing Warrant to Amazon to Purchase Shares - Barron's,"{'href': 'https://www.barrons.com', 'title': ""Barron's""}"
2022-02-04 08:00:00+00:00,Jeff Bezos net worth climbs $19 billion in a day as Amazon shares soar - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2022-02-11 08:00:00+00:00,‘Blade Runner 2049’ Sequel Series in Development at Amazon - Variety,"{'href': 'https://variety.com', 'title': 'Variety'}"
2022-02-11 08:00:00+00:00,First of six consultants indicted in Amazon bribery scheme ... - Department of Justice,"{'href': 'https://www.justice.gov', 'title': 'Department of Justice'}"
2022-02-08 08:00:00+00:00,These 4K Amazon Fire TVs are under $400 and will arrive in time for ... - PCWorld,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2022-02-04 08:00:00+00:00,Fires in Colombia's Amazon spark alarm over deforestation - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2022-02-09 08:00:00+00:00,Amazon Prime Video Signs Multimillion-Pound Shepperton Studios Deal - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2022-02-07 08:00:00+00:00,Velodyne issues warrant for 39.6 mln shares to Amazon subsidiary - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2022-02-01 08:00:00+00:00,Amazon Echo Show 15 Smart Screen Review - Consumer Reports,"{'href': 'https://www.consumerreports.org', 'title': 'Consumer Reports'}"
2022-02-12 08:00:00+00:00,Jack Reacher on Amazon Prime Video: the adaptation fans have ... - Slate,"{'href': 'https://slate.com', 'title': 'Slate'}"
2022-02-08 08:00:00+00:00,Amazon using Super Bowl hype to show off new look for 'Thursday ... - GeekWire,"{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2022-02-10 08:00:00+00:00,Amazon Is Having a Secret Valentine's Day 2022 Sale and These Are the Best Deals - PureWow,"{'href': 'https://www.purewow.com', 'title': 'PureWow'}"
2022-02-08 08:00:00+00:00,Lost Ark: Launch Reveal Trailer – The Game Awards - Digital Trends,"{'href': 'https://www.digitaltrends.com', 'title': 'Digital Trends'}"
2022-02-02 08:00:00+00:00,Amazon workers at a second Staten Island warehouse file petition for union election - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2022-02-03 08:00:00+00:00,Amazon Orders ‘Horror of Dolores Roach’ Starring Justina Machado to Series - Variety,"{'href': 'https://variety.com', 'title': 'Variety'}"
2022-02-03 08:00:00+00:00,Ecuador’s Amazon residents seething after new oil spill - Al Jazeera English,"{'href': 'https://www.aljazeera.com', 'title': 'Al Jazeera English'}"
2022-02-02 08:00:00+00:00,"Amazon oil spill in Ecuador was 6,300 barrels - Phys.org","{'href': 'https://phys.org', 'title': 'Phys.org'}"
2022-02-13 08:00:00+00:00,Israel's Apollo Power says Amazon to try out its solar energy sidewalk - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2022-02-02 08:00:00+00:00,Amazon Earnings: What to Look For From AMZN - Investopedia,"{'href': 'https://www.investopedia.com', 'title': 'Investopedia'}"
2022-02-11 08:00:00+00:00,These Amazon Prime Members Will Pay $180 a Year When Amazon Raises Subscription Price - Yahoo Finance,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2022-02-03 08:00:00+00:00,Amazon Releases New Character Posters For Lord Of The Rings: Rings Of Power - GameSpot,"{'href': 'https://www.gamespot.com', 'title': 'GameSpot'}"
2022-02-07 08:00:00+00:00,15 Black-Owned Businesses on Amazon to Shop During Black History Month & Beyond - E! NEWS,"{'href': 'https://www.eonline.com', 'title': 'E! NEWS'}"
2022-02-11 08:00:00+00:00,A Covid rule change allowed phones inside Amazon warehouses. Then came the TikToks. - NBC News,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
2022-02-04 08:00:00+00:00,Amazon distribution center coming to Cottage Grove in Dane County - Milwaukee Journal Sentinel,"{'href': 'https://www.jsonline.com', 'title': 'Milwaukee Journal Sentinel'}"
2022-02-10 08:00:00+00:00,"NPR’s ‘How I Built This’ Strikes Licensing Deal With Amazon Music, Wondery (Exclusive) - Hollywood Reporter","{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
2022-02-09 08:00:00+00:00,"Amazon Stock Surges Back Above $3,000: Can It Go Higher? - The Motley Fool","{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2022-02-04 08:00:00+00:00,Here's a look at the massive Amazon sorting facility in Tracy after its expansion - KCRA Sacramento,"{'href': 'https://www.kcra.com', 'title': 'KCRA Sacramento'}"
2022-02-08 08:00:00+00:00,Undergraduate Research Program Gets Boost from Amazon - Georgia Tech College of Engineering,"{'href': 'https://coe.gatech.edu', 'title': 'Georgia Tech College of Engineering'}"
2022-02-03 08:00:00+00:00,Amazon Is Fighting to Win India’s Consumers. It Hasn’t Been Easy. - Barron's,"{'href': 'https://www.barrons.com', 'title': ""Barron's""}"
2022-02-10 08:00:00+00:00,Omaha's Eppley Airfield welcomes daily flights from Amazon Air's cargo service - KETV Omaha,"{'href': 'https://www.ketv.com', 'title': 'KETV Omaha'}"
2022-02-04 08:00:00+00:00,Lawmakers Press Amazon on Sales of Chemical Used in Suicides ... - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2022-02-04 08:00:00+00:00,'Phat Tuesdays' Amazon: inspiring look at L.A. Black comedy - Los Angeles Times,"{'href': 'https://www.latimes.com', 'title': 'Los Angeles Times'}"
2022-02-09 08:00:00+00:00,Amazon AWS accounts for 33% of the global cloud infrastructure ... - Finbold - Finance in Bold,"{'href': 'https://finbold.com', 'title': 'Finbold - Finance in Bold'}"
