date,title,publisher
2022-11-08 08:00:00+00:00,Mergers: Commission opens in-depth investigation into the ... - European Commission,"{'href': 'https://ec.europa.eu', 'title': 'European Commission'}"
2022-11-08 08:00:00+00:00,"EU to investigate Microsoft, Activision Blizzard merger - The Washington Post","{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2022-11-08 08:00:00+00:00,Why Microsoft Stock Lagged the Market Today - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2022-11-03 07:00:00+00:00,Extending our vital technology support for Ukraine - Microsoft On the ... - Microsoft,"{'href': 'https://blogs.microsoft.com', 'title': 'Microsoft'}"
2022-11-03 07:00:00+00:00,Microsoft Pledges Further $100 Million Support to Ukraine - Kyiv Post,"{'href': 'https://www.kyivpost.com', 'title': 'Kyiv Post'}"
2022-11-03 07:00:00+00:00,Microsoft extends free tech support for Ukraine through 2023 - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2022-11-09 08:00:00+00:00,Microsoft co-founder Paul Allen's art collection smashes record with $1.6 billion auction - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2022-11-14 08:00:00+00:00,"Microsoft announces the Microsoft Supply Chain Platform, a new ... - Microsoft","{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2022-11-04 07:00:00+00:00,"“Disturbing” Rise in Nation State Activity, Microsoft Reports - Infosecurity Magazine","{'href': 'https://www.infosecurity-magazine.com', 'title': 'Infosecurity Magazine'}"
2022-11-01 07:00:00+00:00,Microsoft Loses Up To $200 On Every Xbox Console It Sells - Kotaku,"{'href': 'https://kotaku.com', 'title': 'Kotaku'}"
2022-11-02 07:00:00+00:00,Closing the Sustainability Skills Gap: Helping businesses move from ... - Microsoft,"{'href': 'https://blogs.microsoft.com', 'title': 'Microsoft'}"
2022-11-08 08:00:00+00:00,Activision Blizzard Merger With Microsoft To Be Completed By June ... - GameRant,"{'href': 'https://gamerant.com', 'title': 'GameRant'}"
2022-11-08 08:00:00+00:00,Microsoft finally releases security updates for ProxyNotShell zero days - Cybersecurity Dive,"{'href': 'https://www.cybersecuritydive.com', 'title': 'Cybersecurity Dive'}"
2022-11-11 08:00:00+00:00,"Microsoft brings helicopters, gliders and the Spruce Goose to its Flight Simulator - TechCrunch","{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2022-11-09 08:00:00+00:00,Microsoft attributes 'Prestige' ransomware attacks on Ukraine and ... - The Record from Recorded Future News,"{'href': 'https://therecord.media', 'title': 'The Record from Recorded Future News'}"
2022-11-15 08:00:00+00:00,Microsoft introduces new Surface devices that take the Windows PC ... - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2022-11-04 07:00:00+00:00,"Microsoft Surface Laptop 5 review: Not mad, just disappointed - ZDNet","{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2022-11-10 08:00:00+00:00,"Why Big Tech Stocks Apple, Microsoft, and Intel Ripped Higher Today - The Motley Fool","{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2022-11-04 07:00:00+00:00,Microsoft Teams desktop app got a performance boost. Did you spot it? - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2022-11-02 07:00:00+00:00,Microsoft has invested in a Korean blockchain game company | VGC - Video Games Chronicle,"{'href': 'https://www.videogameschronicle.com', 'title': 'Video Games Chronicle'}"
2022-11-14 08:00:00+00:00,"Tiger Global bought shares of Microsoft, Block, Uber in third quarter - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2022-11-10 08:00:00+00:00,Still the best tablet-laptop: Microsoft’s Surface Pro 9 review - Ars Technica,"{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2022-11-01 07:00:00+00:00,Phil Spencer affirms Microsoft isn't 'taking Call of Duty from PlayStation' - Shacknews,"{'href': 'https://www.shacknews.com', 'title': 'Shacknews'}"
2022-11-10 08:00:00+00:00,Microsoft Starts Testing Task Manager Improvements with Beta ... - Thurrott.com,"{'href': 'https://www.thurrott.com', 'title': 'Thurrott.com'}"
2022-11-10 08:00:00+00:00,Microsoft to invest at least $1 billion in NC county at several sites. Here’s the latest - Charlotte Observer,"{'href': 'https://www.charlotteobserver.com', 'title': 'Charlotte Observer'}"
2022-11-08 08:00:00+00:00,"Microsoft DirectStorage 1.1 Now Available, AMD, Intel, Nvidia Ready - Tom's Hardware","{'href': 'https://www.tomshardware.com', 'title': ""Tom's Hardware""}"
2022-11-11 08:00:00+00:00,Activision Blizzard Stock: Is Waiting for the Microsoft Buyout too ... - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2022-11-14 08:00:00+00:00,"PC Game Performance Can Drop With Windows 11 22H2, Microsoft ... - ExtremeTech","{'href': 'https://www.extremetech.com', 'title': 'ExtremeTech'}"
2022-11-02 07:00:00+00:00,Azure Space helps bring ubiquitous connectivity and rapid insights ... - Microsoft,"{'href': 'https://blogs.microsoft.com', 'title': 'Microsoft'}"
2022-11-01 07:00:00+00:00,"AWS, Microsoft and Google now command more than 75% of the ... - CIO Dive","{'href': 'https://www.ciodive.com', 'title': 'CIO Dive'}"
2022-11-14 08:00:00+00:00,Make your Mac hybrid-work ready with 88% off Microsoft Office - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2022-11-08 08:00:00+00:00,The lawsuit that could rewrite the rules of AI copyright - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2022-11-09 08:00:00+00:00,The sign-in menu is the latest frontier for Microsoft ads in Windows 11 - Ars Technica,"{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2022-11-08 08:00:00+00:00,Analysts Are Betting On Microsoft Corporation (NASDAQ:MSFT) With A Big Upgrade This Week - Simply Wall St,"{'href': 'https://simplywall.st', 'title': 'Simply Wall St'}"
2022-11-14 08:00:00+00:00,Wolters Kluwer Taps Microsoft to Unlock Innovative Solutions for ... - Business Wire,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
2022-11-02 07:00:00+00:00,Microsoft fights phishing with passwordless authentication for Azure ... - VentureBeat,"{'href': 'https://venturebeat.com', 'title': 'VentureBeat'}"
2022-11-08 08:00:00+00:00,Microsoft is going to clamp down on your OneDrive data cap - PCWorld,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2022-11-04 07:00:00+00:00,GitHub Users File a Class-Action Lawsuit Against Microsoft for ... - VICE,"{'href': 'https://www.vice.com', 'title': 'VICE'}"
2022-11-09 08:00:00+00:00,Inside Microsoft’s cloud-first .NET 7 release - InfoWorld,"{'href': 'https://www.infoworld.com', 'title': 'InfoWorld'}"
2022-11-04 07:00:00+00:00,Microsoft Stock Split | Will Microsoft Stock Split Again? - Capital.com,"{'href': 'https://capital.com', 'title': 'Capital.com'}"
2022-11-01 07:00:00+00:00,Researchers: 'CosMiss' vulnerability affecting Microsoft Azure ... - SC Media,"{'href': 'https://www.scmagazine.com', 'title': 'SC Media'}"
2022-11-14 08:00:00+00:00,Available today: Azure Quantum Resource Estimator - Microsoft ... - Microsoft,"{'href': 'https://cloudblogs.microsoft.com', 'title': 'Microsoft'}"
2022-11-03 07:00:00+00:00,The Surface Pro 9 is a great 2-in-1 laptop — if you get the right model - CNN Underscored,"{'href': 'https://www.cnn.com', 'title': 'CNN Underscored'}"
2022-11-09 08:00:00+00:00,Improve your energy and carbon efficiency with Azure sustainability ... - Microsoft,"{'href': 'https://azure.microsoft.com', 'title': 'Microsoft'}"
2022-11-01 07:00:00+00:00,SOPHiA GENETICS Partners with Microsoft to Accelerate ... - PR Newswire,"{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}"
2022-11-08 08:00:00+00:00,"Why use Microsoft Create? In a word, templates - PCWorld","{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2022-11-04 07:00:00+00:00,"Workers around the world are asking, 'Why the office?' - Source - Microsoft","{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2022-11-07 08:00:00+00:00,Closing the Climate Data Divide in the Global South - Microsoft On ... - Microsoft,"{'href': 'https://blogs.microsoft.com', 'title': 'Microsoft'}"
2022-11-10 08:00:00+00:00,Cloud Intelligence/AIOps – Infusing AI into Cloud Computing Systems - Microsoft,"{'href': 'https://www.microsoft.com', 'title': 'Microsoft'}"
2022-11-14 08:00:00+00:00,Activision's $69 Billion Sale to Microsoft Draws Challenge (1) - Bloomberg Law,"{'href': 'https://news.bloomberglaw.com', 'title': 'Bloomberg Law'}"
2022-11-07 08:00:00+00:00,Trimble Construction Cloud Powered by Microsoft Azure Launches ... - PR Newswire,"{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}"
2022-11-09 08:00:00+00:00,Microsoft rolling out iCloud Photos integration with Windows 11 - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2022-11-07 08:00:00+00:00,How Microsoft 365 can help your organization - Microsoft,"{'href': 'https://www.microsoft.com', 'title': 'Microsoft'}"
2022-11-01 07:00:00+00:00,Microsoft Wants AI To Change Your Job—If It Can Work Out the Kinks - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2022-11-10 08:00:00+00:00,An easier way to help people give tech support to loved ones wins ... - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2022-11-08 08:00:00+00:00,Announcing more Azure VMware Solution enhancements | Azure Blog - Microsoft,"{'href': 'https://azure.microsoft.com', 'title': 'Microsoft'}"
2022-11-02 07:00:00+00:00,"Microsoft mulls cheap PCs supported by ads, subs - The Register","{'href': 'https://www.theregister.com', 'title': 'The Register'}"
2022-11-11 08:00:00+00:00,Why (and How) to Pursue Microsoft's Azure Partner Solutions ... - Channel Futures,"{'href': 'https://www.channelfutures.com', 'title': 'Channel Futures'}"
2022-11-05 07:00:00+00:00,These epic infographics show how Microsoft stacks up against ... - Windows Central,"{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2022-11-02 07:00:00+00:00,Sharing the latest improvements to efficiency in Microsoft's ... - Microsoft,"{'href': 'https://azure.microsoft.com', 'title': 'Microsoft'}"
2022-11-01 07:00:00+00:00,"Apple, Amazon, Meta, Microsoft and Alphabet's Earnings: 4 Things ... - RealMoney","{'href': 'https://realmoney.thestreet.com', 'title': 'RealMoney'}"
2022-11-07 08:00:00+00:00,You can now install the Microsoft Teams PWA on Linux machines - XDA Developers,"{'href': 'https://www.xda-developers.com', 'title': 'XDA Developers'}"
2022-11-09 08:00:00+00:00,The Arnott's Group partners with Microsoft to transform its ... - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2022-11-13 08:00:00+00:00,European Commission responds after Microsoft Activision ... - Video Games Chronicle,"{'href': 'https://www.videogameschronicle.com', 'title': 'Video Games Chronicle'}"
2022-11-07 08:00:00+00:00,Cognizant collaborates with Microsoft to accelerate sustainability ... - PR Newswire,"{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}"
2022-11-03 07:00:00+00:00,Microsoft to Block OneDrive and SharePoint on IE 11 in January - Petri.com,"{'href': 'https://petri.com', 'title': 'Petri.com'}"
2022-11-01 07:00:00+00:00,Programming languages: How a team of developers at Microsoft are helping make Python faster - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2022-11-02 07:00:00+00:00,Microsoft's Top Lawyer Earned $23.4 Million With Vice Chair Role - Bloomberg Law,"{'href': 'https://news.bloomberglaw.com', 'title': 'Bloomberg Law'}"
2022-11-04 07:00:00+00:00,Attackers leverage Microsoft Dynamics 365 to phish users - Help Net Security,"{'href': 'https://www.helpnetsecurity.com', 'title': 'Help Net Security'}"
2022-11-01 07:00:00+00:00,"Microsoft credit card ads are now available globally, plus 11 other ... - Search Engine Land","{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2022-11-01 07:00:00+00:00,EU is about to launch an 'advanced probe' into the Microsoft ... - PC Gamer,"{'href': 'https://www.pcgamer.com', 'title': 'PC Gamer'}"
2022-11-10 08:00:00+00:00,ECI Launches Unified Cloud Offering for Microsoft Modern ... - Business Wire,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
2022-11-11 08:00:00+00:00,Data Doctors: Google Chrome vs. Microsoft Edge - WTOP,"{'href': 'https://wtop.com', 'title': 'WTOP'}"
2022-11-07 08:00:00+00:00,Microsoft's Certificate-Based Authentication Enables Phishing ... - Dark Reading,"{'href': 'https://www.darkreading.com', 'title': 'Dark Reading'}"
2022-11-03 07:00:00+00:00,"Microsoft Edge Drop feature allows you to share files between Windows, Android, Mac and iOS: What is it, - Times of India","{'href': 'https://timesofindia.indiatimes.com', 'title': 'Times of India'}"
2022-11-03 07:00:00+00:00,Microsoft Top Lawyer Brad Smith Saw Pay Climb After Promotion ... - Law.com,"{'href': 'https://www.law.com', 'title': 'Law.com'}"
2022-11-02 07:00:00+00:00,Microsoft is working on a search bar for the Task Manager in ... - XDA Developers,"{'href': 'https://www.xda-developers.com', 'title': 'XDA Developers'}"
2022-11-06 07:00:00+00:00,Microsoft Head Matt Booty Compares Halo Infinite Launch To ... - TheGamer,"{'href': 'https://www.thegamer.com', 'title': 'TheGamer'}"
2022-11-13 08:00:00+00:00,How to Install Microsoft Teams on Android - groovyPost,"{'href': 'https://www.groovypost.com', 'title': 'groovyPost'}"
2022-11-07 08:00:00+00:00,Microsoft's Windows Dev Kit 2023 AKA Project Volterra: A developer ... - TechRepublic,"{'href': 'https://www.techrepublic.com', 'title': 'TechRepublic'}"
2022-11-07 14:47:51+00:00,Microsoft Teams to Get a New Webinars Experience Next Month - Petri.com,"{'href': 'https://petri.com', 'title': 'Petri.com'}"
2022-11-14 08:00:00+00:00,Microsoft Project and Planner are getting long-awaited features - TechRepublic,"{'href': 'https://www.techrepublic.com', 'title': 'TechRepublic'}"
2022-11-02 07:00:00+00:00,Grab 2 Copies of Microsoft Office 2021 for Less Than $75 - PCMag,"{'href': 'https://www.pcmag.com', 'title': 'PCMag'}"
2022-11-09 08:00:00+00:00,Install Microsoft Office Home & Business on your Mac for just $40 - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2022-11-06 07:00:00+00:00,"Starfield Will Launch After Redfall, Confirms Microsoft - TheGamer","{'href': 'https://www.thegamer.com', 'title': 'TheGamer'}"
2022-11-10 08:00:00+00:00,How to Manage Windows Better With Microsoft's PC Manager - MUO - MakeUseOf,"{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2022-11-02 07:00:00+00:00,New mix-and-match computer accessories give people with ... - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2022-11-10 08:00:00+00:00,AWS may be pulling ahead of Microsoft and Google in telecom - Light Reading,"{'href': 'https://www.lightreading.com', 'title': 'Light Reading'}"
2022-11-10 08:00:00+00:00,Microsoft Reveals Surface Pro 9 Liberty Special Edition - Thurrott.com,"{'href': 'https://www.thurrott.com', 'title': 'Thurrott.com'}"
2022-11-03 07:00:00+00:00,Cook County Partners with Microsoft and National Able Network to ... - Cook County (.gov),"{'href': 'https://www.cookcountyil.gov', 'title': 'Cook County (.gov)'}"
2022-11-04 07:00:00+00:00,How a motorcycle accident inspired a cloud-connected smart helmet ... - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2022-11-07 08:00:00+00:00,Microsoft brings Windows 11 Studio Effects to the Quick Settings ... - Windows Central,"{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2022-11-09 08:00:00+00:00,Why it's time to review your Microsoft patch management options - CSO Online,"{'href': 'https://www.csoonline.com', 'title': 'CSO Online'}"
2022-11-07 08:00:00+00:00,How to enable dark mode in Microsoft Office - PCWorld,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2022-11-01 07:00:00+00:00,Secure your digital payment system in the cloud with Azure Payment ... - Microsoft,"{'href': 'https://azure.microsoft.com', 'title': 'Microsoft'}"
2022-11-09 08:00:00+00:00,Google Cloud Channel Exec Decamps To Microsoft - CRN,"{'href': 'https://www.crn.com', 'title': 'CRN'}"
2022-11-08 08:00:00+00:00,"NetImpact Advances Its Microsoft Collaboration with ""Preferred ... - PR Newswire","{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}"
2022-11-10 08:00:00+00:00,Microsoft threat intelligence presented at CyberWarCon 2022 - Microsoft,"{'href': 'https://www.microsoft.com', 'title': 'Microsoft'}"
2022-11-07 08:00:00+00:00,Microsoft could help stop Xbox and PC gaming from chewing ... - Tom's Guide,"{'href': 'https://www.tomsguide.com', 'title': ""Tom's Guide""}"
2022-11-09 08:00:00+00:00,Microsoft signs wind PPA with Potentia and Greengate in Canada - DatacenterDynamics,"{'href': 'https://www.datacenterdynamics.com', 'title': 'DatacenterDynamics'}"
2022-11-24 08:00:00+00:00,FTC likely to file lawsuit to block Microsoft bid for Activision -Politico - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2022-11-23 08:00:00+00:00,Feds likely to challenge Microsoft's $69 billion Activision takeover - POLITICO,"{'href': 'https://www.politico.com', 'title': 'POLITICO'}"
2022-11-26 08:00:00+00:00,Swedish Company Sues Microsoft and Activision Blizzard for ... - GameRant,"{'href': 'https://gamerant.com', 'title': 'GameRant'}"
2022-11-23 08:00:00+00:00,Microsoft Tells UK CMA That Sony's PlayStation Has 'Better ... - GameRant,"{'href': 'https://gamerant.com', 'title': 'GameRant'}"
2022-11-23 08:00:00+00:00,Microsoft: ‘Sony has more exclusive games … many of which are better quality’ - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2022-11-22 08:00:00+00:00,Microsoft says it offered Sony 10-year deal to keep 'Call Of Duty' on ... - NME,"{'href': 'https://www.nme.com', 'title': 'NME'}"
2022-11-28 08:00:00+00:00,Report: Microsoft To Offer Sony 10 Years Of Call Of Duty To Close ... - Kotaku,"{'href': 'https://kotaku.com', 'title': 'Kotaku'}"
2022-11-17 08:00:00+00:00,Introducing Sign Language View for Teams Meetings - Microsoft ... - Microsoft,"{'href': 'https://techcommunity.microsoft.com', 'title': 'Microsoft'}"
2022-11-16 08:00:00+00:00,Microsoft contributes S2C2F to OpenSSF to improve supply chain ... - Microsoft,"{'href': 'https://www.microsoft.com', 'title': 'Microsoft'}"
2022-11-16 08:00:00+00:00,NVIDIA Teams With Microsoft to Build Massive Cloud AI Computer - NVIDIA Blog,"{'href': 'https://nvidianews.nvidia.com', 'title': 'NVIDIA Blog'}"
2022-11-16 08:00:00+00:00,"Lockheed Martin, Microsoft announce landmark agreement on ... - Microsoft","{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2022-11-15 08:00:00+00:00,"Microsoft hopes Minesweeper, Solitaire will help workers be ... - The Washington Post","{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2022-11-29 08:00:00+00:00,Microsoft and PMI announce certifications for university students to ... - Microsoft,"{'href': 'https://powerapps.microsoft.com', 'title': 'Microsoft'}"
2022-11-17 08:00:00+00:00,Microsoft drops Xbox Series S price to $249.99 for the holidays - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2022-11-24 08:00:00+00:00,"Microsoft, Google and Renault in gigascale corporate green power ... - Recharge","{'href': 'https://www.rechargenews.com', 'title': 'Recharge'}"
2022-11-28 08:00:00+00:00,The Best Cyber Monday Deals on Surface Laptops and Xbox Series S - WIRED,"{'href': 'https://www.wired.com', 'title': 'WIRED'}"
2022-11-23 08:00:00+00:00,Microsoft: Popular IoT SDKs Leave Critical Infrastructure Wide Open ... - Dark Reading,"{'href': 'https://www.darkreading.com', 'title': 'Dark Reading'}"
2022-11-24 08:00:00+00:00,Microsoft leak reveals GTA 6 could have 2024 release date - Dexerto,"{'href': 'https://www.dexerto.com', 'title': 'Dexerto'}"
2022-11-24 08:00:00+00:00,"Exclusive: EU antitrust regulators ramp up Microsoft scrutiny, probe ... - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2022-11-18 08:00:00+00:00,SwiftKey is unexpectedly back on iOS - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2022-11-21 08:00:00+00:00,Making sense of out-of-band Windows updates and KIRs - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2022-11-15 08:00:00+00:00,Microsoft releases outside report on harassment and discrimination ... - GeekWire,"{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2022-11-17 08:00:00+00:00,"Microsoft wants to create more competition among game publishers, CEO Satya Nadella says - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2022-11-17 08:00:00+00:00,Microsoft Killed the 'Keystone' Xbox Streaming Stick Because of Its ... - ExtremeTech,"{'href': 'https://www.extremetech.com', 'title': 'ExtremeTech'}"
2022-11-16 08:00:00+00:00,The next SQL Server: Interview with Asad Khan of Microsoft - TechRepublic,"{'href': 'https://www.techrepublic.com', 'title': 'TechRepublic'}"
2022-11-26 08:00:00+00:00,"Microsoft Explains Why Starfield Is Xbox Exclusive, Hints at Elder Scrolls 6 Exclusivity - Yahoo Entertainment","{'href': 'https://www.yahoo.com', 'title': 'Yahoo Entertainment'}"
2022-11-29 08:00:00+00:00,"Microsoft Stock: Buy, Sell, or Hold in 2023? - The Motley Fool","{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2022-11-21 08:00:00+00:00,Microsoft CEO Nadella: Cloud business 'situated' for growth - Nikkei Asia,"{'href': 'https://asia.nikkei.com', 'title': 'Nikkei Asia'}"
2022-11-28 08:00:00+00:00,"Microsoft doesn’t permit PS Plus to be available on Xbox, Sony tells ... - Game World Observer","{'href': 'https://gameworldobserver.com', 'title': 'Game World Observer'}"
2022-11-29 08:00:00+00:00,Hadean teams up with Microsoft Azure on defense and intelligence ... - VentureBeat,"{'href': 'https://venturebeat.com', 'title': 'VentureBeat'}"
2022-11-15 08:00:00+00:00,Microsoft Addresses DirectAccess Connectivity Bug on Windows PCs - Petri.com,"{'href': 'https://petri.com', 'title': 'Petri.com'}"
2022-11-22 08:00:00+00:00,Microsoft bulks up Linux on Windows at the IoT edge in Azure - The Register,"{'href': 'https://www.theregister.com', 'title': 'The Register'}"
2022-11-29 08:00:00+00:00,New Surface devices now available in India - Microsoft Stories India - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2022-11-17 08:00:00+00:00,Microsoft opens Asia's first Datacenter Academy in Singapore with ... - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2022-11-17 08:00:00+00:00,Microsoft: Royal ransomware group using Google Ads in campaign - The Record from Recorded Future News,"{'href': 'https://therecord.media', 'title': 'The Record from Recorded Future News'}"
2022-11-18 08:00:00+00:00,Stock Market Sell-Off: Is Microsoft Stock a Buy? - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2022-11-29 08:00:00+00:00,Microsoft tests Family Tech Support remote-access Android app - PCWorld,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2022-11-26 08:00:00+00:00,Get Microsoft Office on your Mac with this Black Friday doorbuster - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2022-11-19 08:00:00+00:00,Here's a lifetime Microsoft Office deal to be thankful for - PCWorld,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2022-11-15 08:00:00+00:00,New Microsoft partnership accelerates generative AI development - VentureBeat,"{'href': 'https://venturebeat.com', 'title': 'VentureBeat'}"
2022-11-17 08:00:00+00:00,Any developer can be a space developer with the new Azure Orbital ... - Microsoft,"{'href': 'https://azure.microsoft.com', 'title': 'Microsoft'}"
2022-11-28 08:00:00+00:00,Microsoft 365 faces darkening GDPR compliance clouds after German report - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2022-11-15 08:00:00+00:00,Microsoft and Planet Expand Partnership to Provide AI and Satellite ... - Business Wire,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
2022-11-25 08:00:00+00:00,NHS Grampian is working with Kheiron and Microsoft to support ... - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2022-11-29 08:00:00+00:00,Get Microsoft Office Pro and Lifetime Access to 5 Top Apps for $59.99 - TechRepublic,"{'href': 'https://www.techrepublic.com', 'title': 'TechRepublic'}"
2022-11-21 08:00:00+00:00,"Microsoft's latest data on hacks and why you may need new login, passwords fast - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2022-11-29 08:00:00+00:00,Snapchat makes its Microsoft debut! Now see Snaps on your Windows PC - Economic Times,"{'href': 'https://economictimes.indiatimes.com', 'title': 'Economic Times'}"
2022-11-21 08:00:00+00:00,Microsoft is turning Windows 11's Start Menu into an advertisement delivery system - Ghacks,"{'href': 'https://www.ghacks.net', 'title': 'Ghacks'}"
2022-11-21 08:00:00+00:00,Will Microsoft Corporation (MSFT) Bounce Back? - Yahoo Finance,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2022-11-15 08:00:00+00:00,Wipro Announces New Retail Solution Built by Microsoft Cloud Service - Wipro,"{'href': 'https://www.wipro.com', 'title': 'Wipro'}"
2022-11-15 08:00:00+00:00,Clippy is the star of Microsoft's latest ugly sweater - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2022-11-25 08:00:00+00:00,How to Prevent Duplicate Responses in Microsoft Forms - MUO - MakeUseOf,"{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2022-11-18 08:00:00+00:00,Microsoft releases emergency patches to fix Kerberos authentication ... - BetaNews,"{'href': 'https://betanews.com', 'title': 'BetaNews'}"
2022-11-15 08:00:00+00:00,Microsoft Teams will Let Users Delete Chats Next Month - Petri.com,"{'href': 'https://petri.com', 'title': 'Petri.com'}"
2022-11-29 08:00:00+00:00,Microsoft Entra Workload Identities Commercially Released - Redmondmag.com,"{'href': 'https://redmondmag.com', 'title': 'Redmondmag.com'}"
2022-11-21 08:00:00+00:00,Can Big Tech Get Bigger? Microsoft Presses Governments to Say Yes. - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2022-11-15 08:00:00+00:00,The path to marketplace success starts here - The Official Microsoft ... - Microsoft,"{'href': 'https://blogs.microsoft.com', 'title': 'Microsoft'}"
2022-11-21 08:00:00+00:00,"Save on Xbox controllers from the Microsoft, starting from $39.99 - VG247","{'href': 'https://www.vg247.com', 'title': 'VG247'}"
2022-11-18 08:00:00+00:00,"Fly a DC-3, or 'Spruce Goose' in the New Microsoft Flight Simulator ... - FLYING","{'href': 'https://www.flyingmag.com', 'title': 'FLYING'}"
2022-11-22 08:00:00+00:00,Microsoft Azure launches DDoS IP protection for SMBs - CSO Online,"{'href': 'https://www.csoonline.com', 'title': 'CSO Online'}"
2022-11-15 08:00:00+00:00,"Amazon, Microsoft, Google Own 76 Percent Of US Cloud Market - CRN","{'href': 'https://www.crn.com', 'title': 'CRN'}"
2022-11-22 08:00:00+00:00,Microsoft's Iconic Xbox 360 Controller Is Being Resurrected - IGN,"{'href': 'https://www.ign.com', 'title': 'IGN'}"
2022-11-15 08:00:00+00:00,Microsoft Accessibility Nonprofit Tech Accelerator launches to ... - Microsoft,"{'href': 'https://blogs.microsoft.com', 'title': 'Microsoft'}"
2022-11-28 08:00:00+00:00,Microsoft is planning to double the size of its ad business to $20 billion - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2022-11-15 08:00:00+00:00,Paysafe and Microsoft Expand Collaboration - Business Wire,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
