date,title,publisher
2019-01-25 08:00:00+00:00,Google Glass Is Still Around in 2019 - New York Magazine,"{'href': 'https://nymag.com', 'title': 'New York Magazine'}"
2019-01-25 08:00:00+00:00,The head of Android Auto on how Google will power the car of the ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2019-01-16 08:00:00+00:00,"O.K., Google: How Much Money Have I Made for You Today ... - The New York Times","{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2019-01-16 08:00:00+00:00,"Google ""Leaked"" Lead Generation Playbook - Search Engine Journal","{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2019-01-30 08:00:00+00:00,Google's head of translation on fighting bias in language and why AI ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2019-01-24 08:00:00+00:00,Google's John Mueller on Why Old Pages Outrank Fresher Content - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2019-01-28 08:00:00+00:00,How Google and Facebook Are Slowly Strangling Their Digital ... - Vanity Fair,"{'href': 'https://www.vanityfair.com', 'title': 'Vanity Fair'}"
2019-01-16 08:00:00+00:00,Google Maps now warning some drivers about speed traps - Android Authority,"{'href': 'https://www.androidauthority.com', 'title': 'Android Authority'}"
2019-01-18 08:00:00+00:00,From Google To Jigsaw: The Jonathan Bellack Exit Interview - AdExchanger,"{'href': 'https://www.adexchanger.com', 'title': 'AdExchanger'}"
2019-01-27 08:00:00+00:00,"Google Cloud Acquisition Targets: ServiceNow, Atlassian, Splunk ... - ChannelE2E","{'href': 'https://www.channele2e.com', 'title': 'ChannelE2E'}"
2019-01-25 08:00:00+00:00,Google Search isn't everything: 7 ways to find info online without it - USA TODAY,"{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2019-01-25 08:00:00+00:00,"How to see what Facebook, Google, and Twitter know about you - Yahoo Finance","{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2019-01-18 08:00:00+00:00,This new app brings Google's Digital Wellbeing features to all ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2019-01-16 08:00:00+00:00,"Largest solar farms in Alabama, Tennessee planned for new Google ... - Chattanooga Times Free Press","{'href': 'https://www.timesfreepress.com', 'title': 'Chattanooga Times Free Press'}"
2019-01-20 08:00:00+00:00,Why Do TV Characters Use Fictitious Search Engines and Not ... - TV Insider,"{'href': 'https://www.tvinsider.com', 'title': 'TV Insider'}"
2019-01-30 08:00:00+00:00,Robotaxis: can automakers catch up with Google in driverless cars? - Financial Times,"{'href': 'https://www.ft.com', 'title': 'Financial Times'}"
2019-01-23 08:00:00+00:00,See Google's new offices inside the Spruce Goose hangar - L.A. ... - The Business Journals,"{'href': 'https://www.bizjournals.com', 'title': 'The Business Journals'}"
2019-01-22 08:00:00+00:00,Accelerated mobile pages: Are they worth it? - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2019-01-15 08:00:00+00:00,EU copyright directive nearing final form as Google tests stripped ... - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2019-01-24 08:00:00+00:00,Google Maps can now show car accidents too - Republic World,"{'href': 'https://www.republicworld.com', 'title': 'Republic World'}"
2019-01-16 08:00:00+00:00,Google plans move into Los Angeles's Westside Pavilion mall building - The Architect's Newspaper,"{'href': 'https://www.archpaper.com', 'title': ""The Architect's Newspaper""}"
2019-01-27 08:00:00+00:00,This former Google exec talked to the social media trolls the Russians paid to influence elections — here's what she learned - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-01-21 08:00:00+00:00,How to Get the Google Phone App with Spam Blocking & Business ... - Gadget Hacks,"{'href': 'https://android.gadgethacks.com', 'title': 'Gadget Hacks'}"
2019-01-29 08:00:00+00:00,Google's brand expert to talk creativity March 5 | CU Boulder Today - University of Colorado Boulder,"{'href': 'https://www.colorado.edu', 'title': 'University of Colorado Boulder'}"
2019-01-16 08:00:00+00:00,Modders figured out how to increase the Google Pixel 3's wireless ... - XDA Developers,"{'href': 'https://www.xda-developers.com', 'title': 'XDA Developers'}"
2019-01-22 08:00:00+00:00,How to Find Non-Google AMP Web Pages - PCMag,"{'href': 'https://www.pcmag.com', 'title': 'PCMag'}"
2019-01-17 08:00:00+00:00,"""Cloud computing is the answer"": Q+A with Google Cloud's Pravin ... - ClickZ","{'href': 'https://www.clickz.com', 'title': 'ClickZ'}"
2019-01-18 02:26:26+00:00,Privacy Policy - Defense Innovation Unit,"{'href': 'https://www.diu.mil', 'title': 'Defense Innovation Unit'}"
2019-01-29 08:00:00+00:00,How Google's Jigsaw Is Trying to Detoxify the Internet - PCMag,"{'href': 'https://www.pcmag.com', 'title': 'PCMag'}"
2019-01-25 08:00:00+00:00,Google Employees Fret That ‘Family Friendly’ Is a ‘Homophobic’ Term - Yahoo News,"{'href': 'https://news.yahoo.com', 'title': 'Yahoo News'}"
2019-01-29 08:00:00+00:00,How to use Google Home to plan a dinner party - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2019-01-16 08:00:00+00:00,Google's Artificial Intelligence And Machine Learning Research ... - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-02-04 08:00:00+00:00,"Google's capital expenditures doubled in 2018, the fastest growth in at least four years - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-02-04 08:00:00+00:00,"Google Parent Alphabet Reports Surge In Spending And Hiring, Hitting Nearly 100,000 Employees - Forbes","{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-02-04 08:00:00+00:00,Google parent Alphabet hit by rising costs (Update) - Phys.org,"{'href': 'https://phys.org', 'title': 'Phys.org'}"
2019-02-05 08:00:00+00:00,Google Survey Finds Two in Three Users Reuse Passwords - Infosecurity Magazine,"{'href': 'https://www.infosecurity-magazine.com', 'title': 'Infosecurity Magazine'}"
2019-02-05 08:00:00+00:00,This New Account Protection Feature From Google Is Designed To Stop Hacks From Spreading - BuzzFeed News,"{'href': 'https://www.buzzfeednews.com', 'title': 'BuzzFeed News'}"
2019-02-05 08:00:00+00:00,How to use Google's new Password Checkup tool - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2019-02-10 08:00:00+00:00,It's the Real World—With Google Maps Layered on Top - The Wall Street Journal,"{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
2019-02-07 08:00:00+00:00,Waze DUI checkpoints: NYPD tells Google to remove feature from app - USA TODAY,"{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2019-02-13 08:00:00+00:00,"Google, other tech giants lose out in Europe's copyright revamp - POLITICO","{'href': 'https://www.politico.com', 'title': 'POLITICO'}"
2019-02-04 08:00:00+00:00,Google unveils two new apps support communication for deaf and ... - Mobihealth News,"{'href': 'https://www.mobihealthnews.com', 'title': 'Mobihealth News'}"
2019-02-13 08:00:00+00:00,"Google investing $13 billion in data centers in 2019, including in ... - Reno Gazette Journal","{'href': 'https://www.rgj.com', 'title': 'Reno Gazette Journal'}"
2019-02-07 08:00:00+00:00,Google Fiber is leaving Louisville in humiliating setback - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2019-02-01 08:00:00+00:00,Closure of Google+: everything you need to know - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2019-02-01 08:00:00+00:00,Google Screenwise: An Unwise Trade of All Your Privacy for Cash - EFF,"{'href': 'https://www.eff.org', 'title': 'EFF'}"
2019-02-08 08:00:00+00:00,Crimea Is Ours: Russia Up In Arms After Google 'Incorrectly' Maps Peninsula - Radio Free Europe / Radio Liberty,"{'href': 'https://www.rferl.org', 'title': 'Radio Free Europe / Radio Liberty'}"
2019-02-02 08:00:00+00:00,"Google hit with first big GDPR fine over ""forced consent""; eight new ... - Privacy News Online","{'href': 'https://www.privateinternetaccess.com', 'title': 'Privacy News Online'}"
2019-02-04 08:00:00+00:00,Google has more than $100 billion in cash. It's time to pay a dividend - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2019-02-05 08:00:00+00:00,Google’s still not sharing cloud revenue - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2019-02-12 08:00:00+00:00,Critics call on Apple and Google to shut down Saudi app that can ... - The Washington Post,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2019-02-13 08:00:00+00:00,Business owners can now reply to reviews on Google Maps desktop - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2019-02-01 08:00:00+00:00,"Everything you need to know about Facebook, Google’s app scandal - TechCrunch","{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2019-02-06 08:00:00+00:00,How to book an Uber or Lyft with Google Home - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2019-02-12 08:00:00+00:00,"Goldman warns that Apple is too dependent on Google for services revenue, and will need to roll out a 'Prime' bundle - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-02-01 08:00:00+00:00,Sojourner Truth: Google Doodle honors American abolitionist - USA TODAY,"{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2019-02-06 08:00:00+00:00,Warriors and Chase Center Announce Partnership with Google Cloud - NBA.com,"{'href': 'https://www.nba.com', 'title': 'NBA.com'}"
2019-02-05 08:00:00+00:00,CEO Of Google Parent Alphabet Says YouTube Evolution Key To Long-Term Strategy - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-02-08 08:00:00+00:00,Google has paid security researchers over $15 million for bug ... - VentureBeat,"{'href': 'https://venturebeat.com', 'title': 'VentureBeat'}"
2019-02-06 08:00:00+00:00,Nissan-Renault alliance to join Google on self-driving cars - Nikkei Asia,"{'href': 'https://asia.nikkei.com', 'title': 'Nikkei Asia'}"
2019-02-12 08:00:00+00:00,Google Said to Be On a Chip Engineer Hiring Spree in India - Data Center Knowledge,"{'href': 'https://www.datacenterknowledge.com', 'title': 'Data Center Knowledge'}"
2019-02-10 08:00:00+00:00,Google's top policy chief calls for 'common rules of the road' globally for tech regulation - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-02-12 08:00:00+00:00,Google Cloud CEO Kurian Pledges Aggressive Cloud Sales ... - CRN,"{'href': 'https://www.crn.com', 'title': 'CRN'}"
2019-02-12 08:00:00+00:00,Amazon and Google Now Control the Top Two Wi-Fi Mesh Routers - New York Magazine,"{'href': 'https://nymag.com', 'title': 'New York Magazine'}"
2019-02-12 08:00:00+00:00,Google focuses Android Things to smart speakers and smart displays - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2019-02-12 08:00:00+00:00,Google Fi SIM cards now available at Best Buy stores - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2019-02-11 08:00:00+00:00,Google and Microsoft Warn That AI May Do Dumb Things - WIRED,"{'href': 'https://www.wired.com', 'title': 'WIRED'}"
2019-02-07 08:00:00+00:00,Google: News sites may lose 45% of traffic if EU passes its ... - TNW,"{'href': 'https://thenextweb.com', 'title': 'TNW'}"
2019-02-05 08:00:00+00:00,Google no longer considers Microsoft Cortana a competitor - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-02-06 08:00:00+00:00,Google is killing its Notifications Widget - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2019-02-11 08:00:00+00:00,Google: Feedback on Project Stream Was ‘Super Positive’; We’ll Continue with 30% Fee on Google Play - Wccftech,"{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2019-02-04 08:00:00+00:00,Google brings Chrome OS Instant Tethering to more Chromebooks and phones - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2019-02-11 08:00:00+00:00,Top Valentine's Day Google searches in each state - KGO-TV,"{'href': 'https://abc7news.com', 'title': 'KGO-TV'}"
2019-02-06 08:00:00+00:00,Google Search Console to consolidate Search Performance reports ... - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2019-02-08 08:00:00+00:00,"How to add Google Play Music, Apple Music to Google Maps on Android and iOS - Gadgets Now","{'href': 'https://www.gadgetsnow.com', 'title': 'Gadgets Now'}"
2019-02-07 08:00:00+00:00,New Phishing Attack Uses Google Translate as Camouflage - BleepingComputer,"{'href': 'https://www.bleepingcomputer.com', 'title': 'BleepingComputer'}"
2019-02-08 08:00:00+00:00,NYPD threatens Google with legal action to stop pinpointing police ... - ABA Journal,"{'href': 'https://www.abajournal.com', 'title': 'ABA Journal'}"
2019-02-13 08:00:00+00:00,Japan sets sights on tighter anti-trust regulations for Big Tech - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2019-02-13 08:00:00+00:00,Google enables 'join waitlist' for restaurants - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2019-02-07 08:00:00+00:00,Google's Making It Easier to Encrypt Even Cheap Android Phones - WIRED,"{'href': 'https://www.wired.com', 'title': 'WIRED'}"
2019-02-08 08:00:00+00:00,"Google Fiber Says Goodbye In Kentucky, But Soldiers On In San ... - Texas Public Radio","{'href': 'https://www.tpr.org', 'title': 'Texas Public Radio'}"
2019-02-01 08:00:00+00:00,Joe Pesci Returns in New Home Alone Google Home Ad - Collider,"{'href': 'https://collider.com', 'title': 'Collider'}"
2019-02-06 08:00:00+00:00,Gmail is now blocking 100 million extra spam messages every day ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2019-02-09 08:00:00+00:00,How To Get Google Assistant Running On Your Chromebook Right ... - Chrome Unboxed,"{'href': 'https://chromeunboxed.com', 'title': 'Chrome Unboxed'}"
2019-02-11 08:00:00+00:00,"Google Home Max vs. Apple HomePod: Both are great, both are creepy - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-02-07 08:00:00+00:00,Google engineer Alan Eustace record free-fall from the stratosphere - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-02-05 08:00:00+00:00,Why can't Alexa and Google Assistant coexist on one device? - Fast Company,"{'href': 'https://www.fastcompany.com', 'title': 'Fast Company'}"
2019-02-13 08:00:00+00:00,"Google to double its workforce in Northern Virginia, company announces - FOX 5 DC","{'href': 'https://www.fox5dc.com', 'title': 'FOX 5 DC'}"
2019-02-06 08:00:00+00:00,Apple HomePod falls far short of Amazon Echo and Google Home smart speakers - Digital Trends,"{'href': 'https://www.digitaltrends.com', 'title': 'Digital Trends'}"
2019-02-06 08:00:00+00:00,How Does Google Find and Index Web Pages? - Practical Ecommerce,"{'href': 'https://www.practicalecommerce.com', 'title': 'Practical Ecommerce'}"
2019-02-01 08:00:00+00:00,"15 years ago, Google's CEO had a brilliant response to a tricky interview question – and it helped him get hired - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-02-11 08:00:00+00:00,Google Pixel 4 could support both physical SIM and eSIM - Notebookcheck.net,"{'href': 'https://www.notebookcheck.net', 'title': 'Notebookcheck.net'}"
2019-02-06 08:00:00+00:00,Google Warns Nest Users to Update Security Settings After Uptick of ... - Popular Mechanics,"{'href': 'https://www.popularmechanics.com', 'title': 'Popular Mechanics'}"
2019-02-12 08:00:00+00:00,Your Smart Light Can Tell Amazon and Google When You Go to Bed - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2019-02-01 08:00:00+00:00,Employee confidence in Google CEO Sundar Pichai and his ... - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-02-11 08:00:00+00:00,How Google will shift resources to media search and other tidbits ... - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2019-02-13 08:00:00+00:00,Google tests ads in Assistant results - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
