date,title,publisher
2019-03-21 07:00:00+00:00,"Amazon Air pilots earn less than colleagues at FedEx, UPS - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-03-25 07:00:00+00:00,Supreme Court rejects Amazon-owned Zappos' appeal in long ... - GeekWire,"{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2019-03-18 07:00:00+00:00,Arlington Approves $23 Million In Amazon Incentives Over Uproar ... - DCist,"{'href': 'https://dcist.com', 'title': 'DCist'}"
2019-03-19 07:00:00+00:00,Best Practices to Tie Your E-procurement System to Amazon Business - Spend Matters,"{'href': 'https://spendmatters.com', 'title': 'Spend Matters'}"
2019-03-19 07:00:00+00:00,Nashville Metro Council approves $17.5M Amazon incentive - Tennessean,"{'href': 'https://www.tennessean.com', 'title': 'Tennessean'}"
2019-03-22 07:00:00+00:00,Amazon Baby Registry: everything you should know and how it works - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-03-19 07:00:00+00:00,74% of consumers go to Amazon when they're ready to buy something. That should be keeping retailers up at night - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-03-19 07:00:00+00:00,Amazon shows off robotics in newly opened Sparrows Point ... - Baltimore Sun,"{'href': 'https://www.baltimoresun.com', 'title': 'Baltimore Sun'}"
2019-03-26 07:00:00+00:00,Big Amazon-leased office block in South Lake Union nets $740 million sale - The Seattle Times,"{'href': 'https://www.seattletimes.com', 'title': 'The Seattle Times'}"
2019-03-22 07:00:00+00:00,"Howard Schultz opposes Warren's plan to break up Amazon, big tech - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-03-28 07:00:00+00:00,Amazon exclusive products mimic name brands: photos - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-03-25 07:00:00+00:00,The grassroots coalition that took on Amazon ... and won - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2019-03-20 07:00:00+00:00,Amazon's 'Catastrophe' Caps Its 4-Season Run Perfectly - The Atlantic,"{'href': 'https://www.theatlantic.com', 'title': 'The Atlantic'}"
2019-03-20 07:00:00+00:00,Amazon opens new Maryland warehouse; Hogan still pitching for HQ2 - WTOP,"{'href': 'https://wtop.com', 'title': 'WTOP'}"
2019-03-19 07:00:00+00:00,AmazonBasics is Amazon’s most popular private label by far - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-03-20 07:00:00+00:00,Online shoppers rely heavily on Amazon throughout the shopping process - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-03-26 07:00:00+00:00,"Apple TV Plus: How it compares to Netflix, Amazon Prime Video, Hulu - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-03-15 07:00:00+00:00,Amazon takes another step into the medical space by accepting pre-tax health spending accounts - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-03-21 07:00:00+00:00,"Rent the Runway valued at $1 billion, plans to be Amazon of rental - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-03-30 07:00:00+00:00,Amazon's new series 'Hanna' is a solid spy thriller combined with a coming-of-age story - NBC News,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
2019-03-22 07:00:00+00:00,What Amazon Can (and Can't) Do With Its Jewelry Brands - JCK,"{'href': 'https://www.jckonline.com', 'title': 'JCK'}"
2019-03-21 07:00:00+00:00,San Francisco could ban Amazon's cashier-free stores - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-03-15 07:00:00+00:00,"Amazon HQ2 pulls out of New York, Queens rents fall - Markets Insider","{'href': 'https://markets.businessinsider.com', 'title': 'Markets Insider'}"
2019-03-27 07:00:00+00:00,VW looks to Amazon to boost productivity - DW,"{'href': 'https://www.dw.com', 'title': 'DW'}"
2019-03-29 07:00:00+00:00,What if Alexa had eyes and a body? - GearBrain,"{'href': 'https://www.gearbrain.com', 'title': 'GearBrain'}"
2019-03-18 07:00:00+00:00,Teikametrics Launches Hourly Bidding Algorithm for Amazon ... - Business Wire,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
2019-03-27 07:00:00+00:00,Amazon lands Viola Davis' adaptation of Octavia Butler's 'Wild Seed' - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2019-03-19 07:00:00+00:00,"Amazon Will Accept Health Savings Accounts, Flex Spending on ... - HealthPayerIntelligence.com","{'href': 'https://healthpayerintelligence.com', 'title': 'HealthPayerIntelligence.com'}"
2019-03-26 07:00:00+00:00,Unilever Recruits Amazon Exec to Lead Beauty Division - Beauty Packaging,"{'href': 'https://www.beautypackaging.com', 'title': 'Beauty Packaging'}"
2019-03-27 07:00:00+00:00,"Police chase, stop stolen Amazon Prime van on I-95 - WJXT News4JAX","{'href': 'https://www.news4jax.com', 'title': 'WJXT News4JAX'}"
2019-03-27 07:00:00+00:00,App users account for approximately 42% of Amazon’s smartphone visits - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-03-16 07:00:00+00:00,"Why Were Facebook, Amazon, Apple, and Google Allowed to Get So Big? - Fortune","{'href': 'https://fortune.com', 'title': 'Fortune'}"
2019-03-20 07:00:00+00:00,Why Amazon's Private Label Beauty Brand Matters - WWD,"{'href': 'https://wwd.com', 'title': 'WWD'}"
2019-03-18 07:00:00+00:00,Amazon changes timeline for Bessemer fulfillment center - WBRC,"{'href': 'https://www.wbrc.com', 'title': 'WBRC'}"
2019-03-27 07:00:00+00:00,Amazon Hanna Series Differs From The Movie In A Big Way - Refinery29,"{'href': 'https://www.refinery29.com', 'title': 'Refinery29'}"
2019-03-17 07:00:00+00:00,Meek Mill: See First Teaser for Amazon Docuseries ‘Free Meek’ - Rolling Stone,"{'href': 'https://www.rollingstone.com', 'title': 'Rolling Stone'}"
2019-03-18 07:00:00+00:00,Amazon pulls books promoting false claims about autism and vaccines - The Washington Post,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2019-03-18 07:00:00+00:00,"Facial recognition: Apple, Amazon, Google and the race for your face - CNET","{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2019-03-26 07:00:00+00:00,‘Wild Seed’ Drama Series Based On Sci-Fi Book In Works At Amazon From Viola Davis & Julius Tennon’s JuVee Productions - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2019-03-19 07:00:00+00:00,"Amazon private labels aren't all hits, report says - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-03-15 07:00:00+00:00,'Catastrophe' Season 4 Review: Amazon's Marriage Comedy Ends ... - IndieWire,"{'href': 'https://www.indiewire.com', 'title': 'IndieWire'}"
2019-03-26 07:00:00+00:00,Amazon Gets Blasted For Selling Disgusting Pedophile Onesies - Yahoo Life,"{'href': 'https://www.yahoo.com', 'title': 'Yahoo Life'}"
2019-03-15 07:00:00+00:00,Amazon Tries Out Pop-Up Ads Over Rivals' Products - PYMNTS.com,"{'href': 'https://www.pymnts.com', 'title': 'PYMNTS.com'}"
2019-03-25 07:00:00+00:00,Mobile shopping trends in 2018 for Amazon - Digital Commerce 360,"{'href': 'https://www.digitalcommerce360.com', 'title': 'Digital Commerce 360'}"
2019-03-19 07:00:00+00:00,The clever way Walmart is trying to beat Amazon - Fast Company,"{'href': 'https://www.fastcompany.com', 'title': 'Fast Company'}"
2019-03-22 07:00:00+00:00,Amazon Pilot Disputes Could Threaten Plan to Take Down FedEx ... - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-03-20 07:00:00+00:00,Worldpay Becomes First Acquirer to Enable Amazon Pay - PR Newswire,"{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}"
2019-03-16 07:00:00+00:00,Better Buy: Shopify vs. Amazon - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2019-03-25 07:00:00+00:00,Amazon's Oak Creek distribution center to get Wisconsin tax credits - Milwaukee Journal Sentinel,"{'href': 'https://www.jsonline.com', 'title': 'Milwaukee Journal Sentinel'}"
2019-03-18 07:00:00+00:00,"In a World Dominated by Amazon, Costco Continues to Thrive ... - Inc.","{'href': 'https://www.inc.com', 'title': 'Inc.'}"
2019-03-22 07:00:00+00:00,Cashless bans could hinder Amazon Go expansion - Grocery Dive,"{'href': 'https://www.grocerydive.com', 'title': 'Grocery Dive'}"
2019-03-25 07:00:00+00:00,Why Levi's Is Partnering With Amazon to Become a Denim King - TheStreet,"{'href': 'https://www.thestreet.com', 'title': 'TheStreet'}"
2019-03-19 07:00:00+00:00,Nvidia bags Amazon Web Services in its latest data-center chip push - MarketWatch,"{'href': 'https://www.marketwatch.com', 'title': 'MarketWatch'}"
2019-03-20 07:00:00+00:00,FedEx called 'defensive' for dismissing Amazon concerns - Commercial Appeal,"{'href': 'https://www.commercialappeal.com', 'title': 'Commercial Appeal'}"
2019-10-27 04:09:14+00:00,Two-Day Shipping to Consolidating Deliveries: How Amazon's ... - Industrial Distribution,"{'href': 'https://www.inddist.com', 'title': 'Industrial Distribution'}"
2019-03-20 07:00:00+00:00,Walmart CTO leaving company as battle vs. Amazon continues - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-03-28 07:00:00+00:00,8 Excellent Christian Movies on Amazon Prime - Crosswalk.com,"{'href': 'https://www.crosswalk.com', 'title': 'Crosswalk.com'}"
2019-03-28 07:00:00+00:00,Epix Now streaming service expands to Roku and Amazon Fire TV - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2019-03-23 07:00:00+00:00,"Amazon finds an alternative workforce through Northwest Center, a Seattle nonprofit helping people with disabilities - The Seattle Times","{'href': 'https://www.seattletimes.com', 'title': 'The Seattle Times'}"
2019-03-25 07:00:00+00:00,Watch Amazon's New TV Series Hanna on a Movie Screen - Collider,"{'href': 'https://collider.com', 'title': 'Collider'}"
2019-03-21 07:00:00+00:00,"This 'magical' buckle-free belt is an Amazon best-seller: Why more than 1,500 reviewers are 'hooked' - Yahoo Life","{'href': 'https://www.yahoo.com', 'title': 'Yahoo Life'}"
2019-03-18 07:00:00+00:00,"Alphabet, Amazon and Apple: Have the FAANG Stocks Got Their ... - TheStreet","{'href': 'https://www.thestreet.com', 'title': 'TheStreet'}"
2019-03-25 07:00:00+00:00,Dash's Deluxe Electric Air Fryer Is On Sale Today - Amazon Deal of ... - Delish,"{'href': 'https://www.delish.com', 'title': 'Delish'}"
2019-03-27 07:00:00+00:00,Timeline: How Amazon Got to Be So Big - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2019-03-21 07:00:00+00:00,Jamie Dimon says NY antagonists of Amazon HQ2 'made a mistake ... - GeekWire,"{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2019-03-15 07:00:00+00:00,Amazon Live Is Alibaba's Live-Streaming Without The Good Bits - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-03-22 07:00:00+00:00,Can Steven Spielberg help sell iPhones? Apple is betting on it. - NBC News,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
2019-03-17 07:00:00+00:00,These are the robots that help you get your Amazon packages on time - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2019-03-22 07:00:00+00:00,Review: Amazon’s Hanna Quickly Exhausts the Novelty of Its Premise - slantmagazine,"{'href': 'https://www.slantmagazine.com', 'title': 'slantmagazine'}"
2019-03-28 07:00:00+00:00,JAM readies Jessy & Nessy for Amazon - Kidscreen,"{'href': 'https://kidscreen.com', 'title': 'Kidscreen'}"
2019-03-18 07:00:00+00:00,Amazon Alexa App Discovery Issue Affects Users & Developers: Study - Dice Insights,"{'href': 'https://www.dice.com', 'title': 'Dice Insights'}"
2019-03-15 07:00:00+00:00,Walmart and Kroger rethink stores in grocery battle against Amazon - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-03-20 07:00:00+00:00,"Amazon’s gamble on finding 1,500 workers for robotic warehouse in Thornton may not have been a gamble after all - The Denver Post","{'href': 'https://www.denverpost.com', 'title': 'The Denver Post'}"
2019-03-26 07:00:00+00:00,How to Use Amazon Locker - PCMag,"{'href': 'https://www.pcmag.com', 'title': 'PCMag'}"
2019-03-18 07:00:00+00:00,A 'cutthroat market': Amazon wants to reach lower-income customers - Digiday,"{'href': 'https://digiday.com', 'title': 'Digiday'}"
2019-03-26 07:00:00+00:00,‘How To Get Away With Murder’s Karla Souza To Star In Amazon’s FIFA Drama ‘El Presidente’ - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2019-04-10 07:00:00+00:00,Is Anyone Listening to You on Alexa? A Global Team Reviews Audio - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2019-04-11 07:00:00+00:00,Amazon reportedly employs thousands of people to listen to your Alexa conversations - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2019-04-11 07:00:00+00:00,"Amazon staff listen to customers' Alexa recordings, report says - The Guardian","{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2019-04-04 07:00:00+00:00,Jeff Bezos to keep 75% of couple's Amazon stock after finalizing divorce - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-04-04 07:00:00+00:00,"Jeff Bezos, Amazon C.E.O., and MacKenzie Bezos Finalize Divorce ... - The New York Times","{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2019-04-04 07:00:00+00:00,"Jeff Bezos reaches divorce settlement, keeps 75 percent of couple's Amazon shares - NBC News","{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
2019-04-11 07:00:00+00:00,"Early Amazon investor Tom Alberg to leave board, 23 years after ... - GeekWire","{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2019-04-10 07:00:00+00:00,Over 4200 Amazon Workers Push for Climate Change Action ... - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2019-04-03 07:00:00+00:00,Hundreds of millions of Facebook records exposed on Amazon cloud servers - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2019-04-10 07:00:00+00:00,Amazon exec tells employees that Go stores will start accepting cash to address 'discrimination' concerns - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-04-04 07:00:00+00:00,Amazon reportedly working on Alexa earbuds to take on Apple's ... - Circuit Breaker,"{'href': 'https://www.theverge.com', 'title': 'Circuit Breaker'}"
2019-04-03 07:00:00+00:00,Amazon is struggling to convince Prime members to go to Whole ... - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2019-04-04 07:00:00+00:00,Amazon will launch thousands of satellites to provide internet ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2019-04-03 07:00:00+00:00,A.I. Experts Question Amazon’s Facial-Recognition Technology - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2019-04-12 07:00:00+00:00,Amazon Staff Are Listening To Alexa Conversations -- Here's What To Do - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-04-07 07:00:00+00:00,Here's why Amazon is trying to reach every inch of the world with satellites providing internet - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-04-12 07:00:00+00:00,Amazon to accept cash at cashless stores in SF - Curbed SF,"{'href': 'https://sf.curbed.com', 'title': 'Curbed SF'}"
2019-04-10 07:00:00+00:00,Exclusive: Inside Amazon's Plan for Donald Glover's Secret ... - Vanity Fair,"{'href': 'https://www.vanityfair.com', 'title': 'Vanity Fair'}"
2019-04-12 07:00:00+00:00,The 'Amazon of Africa' soars more than 75% on its first day of trading - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-04-08 07:00:00+00:00,Amazon Is Aggressively Pursuing Big Oil as It Stalls Out on Clean ... - Gizmodo,"{'href': 'https://gizmodo.com', 'title': 'Gizmodo'}"
2019-04-04 07:00:00+00:00,"Amazon Alexa now HIPAA-compliant, allows secure access to data ... - STAT","{'href': 'https://www.statnews.com', 'title': 'STAT'}"
2019-04-04 07:00:00+00:00,Amazon defends cancelling Woody Allen film deal - BBC,"{'href': 'https://www.bbc.com', 'title': 'BBC'}"
2019-04-10 07:00:00+00:00,Amazon acquires autonomous warehouse robotics startup Canvas Technology - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2019-04-03 07:00:00+00:00,Rob Delaney On Wrapping Up 'Catastrophe' And Working Through ... - NPR,"{'href': 'https://www.npr.org', 'title': 'NPR'}"
2019-04-05 07:00:00+00:00,"Jeff Bezos divorce: MacKenzie Bezos reveals settlement, Amazon shares - Vox.com","{'href': 'https://www.vox.com', 'title': 'Vox.com'}"
2019-04-10 07:00:00+00:00,Selling with the enemy: Why rival retailers embrace Amazon.com - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
