date,adj_close
2021-03-11,105.7385
2021-03-11,232.393398603751
2021-03-11,155.305450264296
2021-03-11,129.711394118084
2021-03-11,120.343290792083
2021-03-12,154.103345506968
2021-03-12,103.096
2021-03-12,128.338760363419
2021-03-12,119.425618928877
2021-03-12,231.040963694321
2021-03-15,103.3245
2021-03-15,230.119739915434
2021-03-15,131.685491027066
2021-03-15,122.346380988114
2021-03-15,153.713783757809
2021-03-16,132.683770121367
2021-03-16,123.905436411626
2021-03-16,154.221560788083
2021-03-16,104.626
2021-03-16,232.96181327583
2021-03-17,232.305196327049
2021-03-17,156.409790485344
2021-03-17,104.554
2021-03-17,123.106173821091
2021-03-17,133.182909668518
2021-03-18,118.932246959411
2021-03-18,151.035733781836
2021-03-18,127.006057772527
2021-03-18,226.111436451978
2021-03-18,101.811
2021-03-19,153.378591061989
2021-03-19,225.748827092203
2021-03-19,118.399405232388
2021-03-19,102.16
2021-03-19,128.236436756254
2021-03-22,101.9295
2021-03-22,155.169777030274
2021-03-22,131.635577072351
2021-03-22,231.276169765526
2021-03-22,121.754334624755
2021-03-23,120.915602276663
2021-03-23,130.482564718432
2021-03-23,232.834409987261
2021-03-23,102.648
2021-03-23,156.498077847189
2021-03-24,118.498079626281
2021-03-24,230.756756358281
2021-03-24,126.212425892557
2021-03-24,102.253
2021-03-24,153.982636232581
2021-03-25,125.136780168447
2021-03-25,102.218
2021-03-25,227.699077432613
2021-03-25,118.991451595747
2021-03-25,151.947038923594
2021-03-26,119.603232837884
2021-03-26,152.234845747237
2021-03-26,101.7775
2021-03-26,231.756382160904
2021-03-26,128.171548615124
2021-03-29,153.416998558385
2021-03-29,119.780846746892
2021-03-29,129.259672827913
2021-03-29,230.54115079301
2021-03-29,102.7975
2021-03-30,118.310598277884
2021-03-30,152.397454108602
2021-03-30,128.495989320772
2021-03-30,102.777
2021-03-30,227.218865037236
2021-03-31,154.33229408938
2021-03-31,103.4315
2021-03-31,231.060564200255
2021-03-31,120.53077214048
2021-03-31,133.252789205119
2021-04-01,106.8875
2021-04-01,121.369504488572
2021-04-01,237.509130652465
2021-04-01,137.879812807207
2021-04-01,157.670254685247
2021-04-05,139.634288315443
2021-04-05,244.094900646212
2021-04-05,111.2775
2021-04-05,160.94885824123
2021-04-05,124.231061911473
2021-04-06,242.909070037219
2021-04-06,138.376456656623
2021-04-06,124.536952532542
2021-04-06,111.2375
2021-04-06,160.803707832773
2021-04-07,112.484
2021-04-07,163.57553195579
2021-04-07,244.908321642464
2021-04-07,141.191603702553
2021-04-07,126.204549789336
2021-04-08,113.272
2021-04-08,248.19140638637
2021-04-08,142.923617931167
2021-04-08,164.568640076886
2021-04-08,128.631939879107
2021-04-09,168.20488226814
2021-04-09,143.752189579437
2021-04-09,250.73947215776
2021-04-09,131.232010158192
2021-04-09,114.294
2021-04-12,151.828267452337
2021-04-12,250.798273675562
2021-04-12,112.7395
2021-04-12,129.500274545367
2021-04-12,168.563518500721
2021-04-13,169.591542527631
2021-04-13,156.525170591026
2021-04-13,132.647987710559
2021-04-13,113.3635
2021-04-13,253.326738941018
2021-04-14,130.279802257123
2021-04-14,250.484665580621
2021-04-14,152.507097236462
2021-04-14,166.249591542528
2021-04-14,112.742
2021-04-15,168.548554541086
2021-04-15,114.833
2021-04-15,161.094793145192
2021-04-15,254.316564490674
2021-04-15,132.717059786284
2021-04-16,169.563609802979
2021-04-16,132.381566847047
2021-04-16,255.531795858567
2021-04-16,158.851160880749
2021-04-16,114.888
2021-04-19,133.05255272552
2021-04-19,253.57174526519
2021-04-19,153.353138768883
2021-04-19,168.195405093705
2021-04-19,115.12
2021-04-20,166.333888515137
2021-04-20,253.10133312278
2021-04-20,151.451417094238
2021-04-20,131.345485711169
2021-04-20,114.6815
2021-04-21,131.730315847352
2021-04-21,167.697105237866
2021-04-21,255.374991811097
2021-04-21,153.340660280204
2021-04-21,114.6645
2021-04-22,148.24694120153
2021-04-22,113.396
2021-04-22,252.033105549389
2021-04-22,165.054469966362
2021-04-22,130.190995302619
2021-04-23,255.93360623021
2021-04-23,152.389799442882
2021-04-23,132.539445877276
2021-04-23,166.642644882268
2021-04-23,115.765
2021-04-26,256.325616348885
2021-04-26,154.513638216009
2021-04-26,170.040461316675
2021-04-26,116.337
2021-04-26,132.934143452849
2021-04-27,153.552794587743
2021-04-27,256.737226973494
2021-04-27,132.608517953001
2021-04-27,115.356
2021-04-27,170.460948582412
2021-04-28,118.9955
2021-04-28,152.504601538727
2021-04-28,131.809255362467
2021-04-28,249.475239525032
2021-04-28,172.509514656415
2021-04-29,173.148475732821
2021-04-29,131.710580968574
2021-04-29,121.4945
2021-04-29,247.466187666821
2021-04-29,152.983775503991
2021-04-30,172.954443056223
2021-04-30,129.717358211932
2021-04-30,120.506
2021-04-30,247.142779318914
2021-04-30,149.836700659205
2021-05-03,168.917665545411
2021-05-03,246.829171223973
2021-05-03,130.783041665978
2021-05-03,119.7585
2021-05-03,148.112173523799
2021-05-04,242.840468266451
2021-05-04,126.155212592389
2021-05-04,165.195629985584
2021-05-04,117.7125
2021-05-04,143.265528520965
2021-05-05,126.401898577122
2021-05-05,117.837
2021-05-05,241.546834874822
2021-05-05,144.336182849603
2021-05-05,163.134095146564
2021-05-06,128.02015863697
2021-05-06,144.980072865428
2021-05-06,164.921290725613
2021-05-06,119.0675
2021-05-06,244.741717342027
2021-05-07,247.417186401986
2021-05-07,128.701011954833
2021-05-07,147.867595145695
2021-05-07,164.185063911581
2021-05-07,119.9345
2021-05-10,242.242652835471
2021-05-10,125.379950591126
2021-05-10,117.083
2021-05-10,142.411999895337
2021-05-10,159.141211917347
2021-05-11,241.311628803617
2021-05-11,124.450844138184
2021-05-11,142.816302928529
2021-05-11,160.808197020663
2021-05-11,115.438
2021-05-12,157.218343104277
2021-05-12,111.954
2021-05-12,234.226045908559
2021-05-12,121.347233220911
2021-05-12,137.348229189492
2021-05-13,238.175547854213
2021-05-13,123.521737685243
2021-05-13,157.693698222009
2021-05-13,113.0985
2021-05-13,136.417333934056
2021-05-14,160.757818356559
2021-05-14,125.972997263217
2021-05-14,142.184891401383
2021-05-14,115.808
2021-05-14,243.193277373259
2021-05-17,141.4112251033
2021-05-17,116.0705
2021-05-17,163.126613166747
2021-05-17,240.282602242094
2021-05-17,124.806672141439
2021-05-18,123.403128350824
2021-05-18,161.225691494474
2021-05-18,238.224549119048
2021-05-18,139.916302159583
2021-05-18,115.1715
2021-05-19,115.4355
2021-05-19,123.2449825716
2021-05-19,161.201749159058
2021-05-19,140.415441706734
2021-05-19,238.812564297061
2021-05-20,145.873532654828
2021-05-20,161.993841422393
2021-05-20,125.834619706395
2021-05-20,242.113034089913
2021-05-20,117.8045
2021-05-21,149.659506119967
2021-05-21,159.769199423354
2021-05-21,117.255
2021-05-21,123.976406800512
2021-05-21,240.826243783771
2021-05-24,155.851332202373
2021-05-24,120.3335
2021-05-24,161.859664584334
2021-05-24,246.336849598622
2021-05-24,125.627053371164
2021-05-25,247.260195314479
2021-05-25,156.208216978586
2021-05-25,125.429371147134
2021-05-25,120.4535
2021-05-25,162.560975492552
2021-05-26,121.6765
2021-05-26,156.729817805358
2021-05-26,125.379950591126
2021-05-26,247.034270298897
2021-05-26,162.865741470447
2021-05-27,154.613466125439
2021-05-27,120.1255
2021-05-27,123.828145132489
2021-05-27,161.117452186449
2021-05-27,244.892894064249
2021-05-28,160.766297933686
2021-05-28,123.165909681988
2021-05-28,120.578
2021-05-28,162.165447473831
2021-05-28,245.256338654534
2021-06-01,121.4905
2021-06-01,243.016734152241
2021-06-01,122.839734012339
2021-06-01,160.5458289284
2021-06-01,162.365103292691
2021-06-02,161.310986064392
2021-06-02,167.493762139666
2021-06-02,242.918505884597
2021-06-02,121.064
2021-06-02,123.610694686056
2021-06-03,169.405466605253
2021-06-03,120.2305
2021-06-03,158.967629985584
2021-06-03,241.356676429051
2021-06-03,122.108309783427
2021-06-04,122.588
2021-06-04,175.479994894079
2021-06-04,124.431075915781
2021-06-04,159.925822200865
2021-06-04,246.346672425386
2021-06-07,124.440960026983
2021-06-07,249.313166108247
2021-06-07,175.886793625007
2021-06-07,159.516308505526
2021-06-07,123.3045
2021-06-08,162.813367611725
2021-06-08,125.271225367909
2021-06-08,124.1425
2021-06-08,248.095135589457
2021-06-08,174.269581492238
2021-06-09,173.323712050387
2021-06-09,124.57
2021-06-09,125.656705704768
2021-06-09,249.09706391943
2021-06-09,163.663320518981
2021-06-10,126.08
2021-06-10,167.080091302259
2021-06-10,173.990216898478
2021-06-10,124.648526362214
2021-06-10,252.68239568845
2021-06-11,253.320879428139
2021-06-11,177.98674971418
2021-06-11,125.874156151201
2021-06-11,166.939430081692
2021-06-11,125.6965
2021-06-14,168.786980297934
2021-06-14,179.91886489179
2021-06-14,126.352
2021-06-14,255.285444781027
2021-06-14,128.967882957273
2021-06-15,126.033
2021-06-15,128.137617616347
2021-06-15,168.750069197501
2021-06-15,177.619797606805
2021-06-15,253.782552286067
2021-06-16,128.641707287624
2021-06-16,170.352210475733
2021-06-16,125.6965
2021-06-16,177.836973343823
2021-06-16,252.819915263152
2021-06-17,174.042821720327
2021-06-17,256.277550284235
2021-06-17,130.262701524671
2021-06-17,126.371
2021-06-17,186.294345723336
2021-06-18,186.109621533228
2021-06-18,128.94811473487
2021-06-18,173.926102835175
2021-06-18,254.833594749862
2021-06-18,125.5675
2021-06-21,126.455
2021-06-21,130.766791195948
2021-06-21,172.283060067275
2021-06-21,257.976899314483
2021-06-21,183.997774711189
2021-06-22,132.427321877801
2021-06-22,126.9995
2021-06-22,174.850875540606
2021-06-22,260.805873422642
2021-06-22,188.585924189803
2021-06-23,132.150566764159
2021-06-23,260.575036993677
2021-06-23,190.288382266199
2021-06-23,126.4615
2021-06-23,174.770070158578
2021-06-24,191.768672059897
2021-06-24,131.863927539315
2021-06-24,261.964966980846
2021-06-24,127.282
2021-06-24,172.039646323883
2021-06-25,169.664367131187
2021-06-25,131.56740420327
2021-06-25,126.995
2021-06-25,190.026273618073
2021-06-25,260.324554911184
2021-06-28,263.959000814027
2021-06-28,133.218050773922
2021-06-28,171.780769822201
2021-06-28,199.552050772802
2021-06-28,126.8195
2021-06-29,199.968928336963
2021-06-29,171.99275925036
2021-06-29,134.750088010155
2021-06-29,126.0185
2021-06-29,266.591518386897
2021-06-30,199.726789871552
2021-06-30,135.37278701585
2021-06-30,125.316
2021-06-30,266.100377048675
2021-06-30,171.594717924075
2021-07-01,135.679194463097
2021-07-01,126.3685
2021-07-01,266.787974922186
2021-07-01,201.818666510877
2021-07-01,171.236081691494
2021-07-02,128.719
2021-07-02,138.338020376303
2021-07-02,204.564566634095
2021-07-02,175.127209995195
2021-07-02,272.730785114672
2021-07-06,140.374147283813
2021-07-06,129.771
2021-07-06,206.676413456134
2021-07-06,272.740607941436
2021-07-06,183.345416626622
2021-07-07,203.413784855183
2021-07-07,142.894595640198
2021-07-07,130.0775
2021-07-07,274.970389616964
2021-07-07,184.384913022585
2021-07-08,141.580008850397
2021-07-08,186.122228736185
2021-07-08,272.50486009909
2021-07-08,129.177
2021-07-08,198.730777008676
2021-07-09,129.5745
2021-07-09,143.428337645079
2021-07-09,200.203577983857
2021-07-09,273.01564709084
2021-07-09,185.520178760211
2021-07-12,272.406631831445
2021-07-12,130.564
2021-07-12,204.819186463703
2021-07-12,142.825406861787
2021-07-12,185.480773666507
2021-07-13,276.00178642723
2021-07-13,202.198099982449
2021-07-13,183.42622200865
2021-07-13,130.9945
2021-07-13,143.952195538759
2021-07-14,277.504678922189
2021-07-14,198.11919016305
2021-07-14,132.0825
2021-07-14,147.421518570488
2021-07-14,183.641703027391
2021-07-15,276.050900561052
2021-07-15,181.12376741951
2021-07-15,146.759283119987
2021-07-15,189.379738952697
2021-07-15,131.2665
2021-07-16,131.8455
2021-07-16,181.339244137346
2021-07-16,144.693503878872
2021-07-16,178.252183565593
2021-07-16,275.775861411648
2021-07-19,177.053071600192
2021-07-19,187.517519414587
2021-07-19,140.799164065478
2021-07-19,129.254
2021-07-19,272.102124201748
2021-07-20,131.1015
2021-07-20,185.842520339424
2021-07-20,144.456285210036
2021-07-20,274.371197184333
2021-07-20,178.230236424796
2021-07-21,276.414345151337
2021-07-21,193.810623242436
2021-07-21,143.714976869923
2021-07-21,132.6005
2021-07-21,178.829293608842
2021-07-22,281.070365037681
2021-07-22,181.464446900529
2021-07-22,145.098752438134
2021-07-22,133.3285
2021-07-22,195.647880052153
2021-07-23,182.39271119654
2021-07-23,146.838356009599
2021-07-23,137.816
2021-07-23,195.288416763296
2021-07-23,284.537822885528
2021-07-26,147.263372791264
2021-07-26,192.652352645006
2021-07-26,184.546523786641
2021-07-26,139.6445
2021-07-26,283.928807626133
2021-07-27,191.79363478829
2021-07-27,180.883845266699
2021-07-27,136.7965
2021-07-27,281.463278108259
2021-07-27,145.06910010453
2021-07-28,136.3815
2021-07-28,143.29984419946
2021-07-28,194.739236738652
2021-07-28,181.079873137914
2021-07-28,281.148947651797
2021-07-29,281.423986801201
2021-07-29,143.952195538759
2021-07-29,136.5405
2021-07-29,196.32686626444
2021-07-29,179.563525228256
2021-07-30,165.979741470447
2021-07-30,279.862157345655
2021-07-30,144.169645985192
2021-07-30,194.699296373223
2021-07-30,135.221
2021-08-02,279.773751904775
2021-08-02,166.173774147045
2021-08-02,197.20555430387
2021-08-02,135.9895
2021-08-02,143.833586204341
2021-08-03,197.854585242085
2021-08-03,145.652262665419
2021-08-03,167.907598270062
2021-08-03,136.28
2021-08-03,282.033002060596
2021-08-04,167.332982220087
2021-08-04,136.0285
2021-08-04,202.437742175021
2021-08-04,145.247014106157
2021-08-04,281.433809627965
2021-08-05,136.94
2021-08-05,168.393926958193
2021-08-05,206.062330337669
2021-08-05,284.390480484062
2021-08-05,145.355739329373
2021-08-06,137.036
2021-08-06,144.663851545268
2021-08-06,203.356370579879
2021-08-06,284.331543523475
2021-08-06,166.845157135992
2021-08-09,166.692025949063
2021-08-09,144.61435659127
2021-08-09,283.221564099093
2021-08-09,138.002
2021-08-09,202.647429093521
2021-08-10,165.635071600192
2021-08-10,144.12930604209
2021-08-10,281.365049840614
2021-08-10,199.062781296301
2021-08-10,138.0965
2021-08-11,137.6895
2021-08-11,144.386679802879
2021-08-11,196.696314644655
2021-08-11,281.866014005601
2021-08-11,164.210003844306
2021-08-12,164.778135511773
2021-08-12,284.675342460231
2021-08-12,138.3895
2021-08-12,147.386074015156
2021-08-12,198.753243464229
2021-08-13,201.579024318305
2021-08-13,138.406
2021-08-13,147.593952821948
2021-08-13,164.302780394041
2021-08-13,287.66148179662
2021-08-16,149.593548963466
2021-08-16,289.380476480397
2021-08-16,199.202572575302
2021-08-16,164.553177318597
2021-08-16,138.916
2021-08-17,148.672942819103
2021-08-17,161.708528592023
2021-08-17,137.3005
2021-08-17,194.28990762758
2021-08-17,287.887406812202
2021-08-18,286.129120821368
2021-08-18,159.676422873618
2021-08-18,190.116139440288
2021-08-18,144.881629342859
2021-08-18,136.57
2021-08-19,145.218195030045
2021-08-19,292.073536223153
2021-08-19,197.684838689014
2021-08-19,159.004541086016
2021-08-19,136.9135
2021-08-20,299.543422464801
2021-08-20,138.437
2021-08-20,146.693144659184
2021-08-20,207.8496616906
2021-08-20,159.613075444498
2021-08-23,162.901156174916
2021-08-23,299.828833138065
2021-08-23,219.252636020475
2021-08-23,141.0995
2021-08-23,148.197791260723
2021-08-24,217.605095946544
2021-08-24,297.830958425213
2021-08-24,148.108700343526
2021-08-24,164.891861604998
2021-08-24,142.3985
2021-08-25,164.562654493032
2021-08-25,142.95
2021-08-25,146.861427502778
2021-08-25,297.230611836622
2021-08-25,221.79883431655
2021-08-26,142.123
2021-08-26,294.356821609269
2021-08-26,165.401633829889
2021-08-26,146.049710257211
2021-08-26,220.350996069762
2021-08-27,294.976851692568
2021-08-27,147.099003281968
2021-08-27,144.5505
2021-08-27,167.07909370495
2021-08-27,226.022527960628
2021-08-30,298.785607918546
2021-08-30,226.5417527112
2021-08-30,151.573347123384
2021-08-30,170.667451225372
2021-08-30,145.4695
2021-08-31,150.296377310237
2021-08-31,297.102669121021
2021-08-31,173.122538202787
2021-08-31,223.55621039541
2021-08-31,145.462
2021-09-01,224.115475429233
2021-09-01,145.842
2021-09-01,173.532051898126
2021-09-01,150.969508684609
2021-09-01,297.053460384251
2021-09-02,223.666066027054
2021-09-02,144.219
2021-09-02,172.739959634791
2021-09-02,152.097993635763
2021-09-02,296.384221564183
2021-09-03,152.741428037736
2021-09-03,296.374379816829
2021-09-03,144.775
2021-09-03,173.484666025949
2021-09-03,228.130199422039
2021-09-07,175.042913022585
2021-09-07,155.107286838839
2021-09-07,145.519
2021-09-07,295.42957207085
2021-09-07,226.322574937716
2021-09-08,295.459097312912
2021-09-08,223.096814117626
2021-09-08,153.543246292504
2021-09-08,144.8835
2021-09-08,175.851465641519
2021-09-09,144.9135
2021-09-09,221.478940269779
2021-09-09,292.545940096143
2021-09-09,173.789432003844
2021-09-09,152.513751249346
2021-09-10,224.484989826581
2021-09-10,173.04073522345
2021-09-10,141.921
2021-09-10,291.030311003634
2021-09-10,147.465265941553
2021-09-13,172.443174435368
2021-09-13,292.29005466494
2021-09-13,148.039407407929
2021-09-13,221.229268379679
2021-09-13,143.465
2021-09-14,143.406
2021-09-14,295.045743924046
2021-09-14,146.623851723587
2021-09-14,172.085535800096
2021-09-14,222.128087184039
2021-09-15,173.371937530034
2021-09-15,299.996142843082
2021-09-15,223.116787868834
2021-09-15,145.206
2021-09-15,147.52465988635
2021-09-16,300.38981273724
2021-09-16,147.28708410716
2021-09-16,222.128087184039
2021-09-16,173.992941854877
2021-09-16,144.3735
2021-09-17,144.584659618871
2021-09-17,141.4635
2021-09-17,295.124477902877
2021-09-17,218.712575727473
2021-09-17,172.710031715521
2021-09-20,167.38336088419
2021-09-20,141.496174489398
2021-09-20,139.017
2021-09-20,289.642624626728
2021-09-20,210.852904627129
2021-09-21,141.981225038578
2021-09-21,139.6465
2021-09-21,166.779814512254
2021-09-21,290.134711994425
2021-09-21,212.18115908246
2021-09-22,140.9385
2021-09-22,168.596439211917
2021-09-22,144.376780812079
2021-09-22,219.122037627236
2021-09-22,293.854892494218
2021-09-23,145.34688191044
2021-09-23,170.38962037482
2021-09-23,224.524937328997
2021-09-23,141.8265
2021-09-23,294.819383734905
2021-09-24,294.612707040472
2021-09-24,142.633
2021-09-24,170.864476693897
2021-09-24,145.435972827636
2021-09-24,220.520200211796
2021-09-27,169.880845747237
2021-09-27,141.501
2021-09-27,143.901629253699
2021-09-27,216.315725582514
2021-09-27,289.514681911126
2021-09-28,140.476578437039
2021-09-28,279.03322097917
2021-09-28,165.399638635272
2021-09-28,206.718338127076
2021-09-28,136.184
2021-09-29,279.50562485216
2021-09-29,204.900726767149
2021-09-29,141.387285590602
2021-09-29,134.521
2021-09-29,164.659421432004
2021-09-30,133.2655
2021-09-30,163.857353195579
2021-09-30,206.888115012344
2021-09-30,140.070719814256
2021-09-30,277.458541402538
2021-10-01,136.4625
2021-10-01,163.768567035079
2021-10-01,207.147773778047
2021-10-01,284.524916002674
2021-10-01,141.209103756209
2021-10-04,137.734557985552
2021-10-04,133.765
2021-10-04,159.105797212878
2021-10-04,197.061029418013
2021-10-04,278.629709337658
2021-10-05,136.177
2021-10-05,284.19029659264
2021-10-05,139.684659173072
2021-10-05,204.241592977285
2021-10-05,160.663046612206
2021-10-06,288.471456691608
2021-10-06,206.72832500268
2021-10-06,137.354
2021-10-06,140.565669354236
2021-10-06,162.708619894282
2021-10-07,164.724764055742
2021-10-07,141.842639167383
2021-10-07,290.183920731195
2021-10-07,210.473403354177
2021-10-07,139.1855
2021-10-08,140.056
2021-10-08,164.035923113888
2021-10-08,141.456578526199
2021-10-08,290.183920731195
2021-10-08,208.036605706803
2021-10-11,206.67839062466
2021-10-11,141.367487609003
2021-10-11,161.925007208073
2021-10-11,289.57373239525
2021-10-11,138.8475
2021-10-12,136.713
2021-10-12,288.245096502467
2021-10-12,161.976383469486
2021-10-12,140.080618805056
2021-10-12,206.438705610164
2021-10-13,163.819444497838
2021-10-13,139.48667935708
2021-10-13,209.115188272034
2021-10-13,291.620815844871
2021-10-13,137.9
2021-10-14,141.412
2021-10-14,297.958901140815
2021-10-14,217.174596884458
2021-10-14,164.596572801538
2021-10-14,142.307891734964
2021-10-15,170.041458913984
2021-10-15,141.675
2021-10-15,218.333074454521
2021-10-15,299.395796254491
2021-10-15,143.37698274132
2021-10-18,142.9605
2021-10-18,171.922927438731
2021-10-18,302.427054439508
2021-10-18,145.069710168051
2021-10-18,221.928349671959
2021-10-19,222.60745721303
2021-10-19,303.352178690779
2021-10-19,143.822
2021-10-19,147.257387134761
2021-10-19,171.793738587218
2021-10-20,220.739911475083
2021-10-20,170.342733301297
2021-10-20,302.545155407755
2021-10-20,142.415
2021-10-20,147.752336674741
2021-10-21,142.7805
2021-10-21,171.337836617011
2021-10-21,226.622181205836
2021-10-21,147.970114472332
2021-10-21,305.842140771328
2021-10-22,147.188094199164
2021-10-22,166.376785199423
2021-10-22,138.625
2021-10-22,226.961734976372
2021-10-22,304.267461194696
2021-10-25,303.253761217239
2021-10-25,138.773
2021-10-25,165.619608841903
2021-10-25,147.138599245166
2021-10-25,231.355960242129
2021-10-26,139.672
2021-10-26,147.811730619539
2021-10-26,246.845604303924
2021-10-26,168.397917347429
2021-10-26,305.202427193321
2021-10-27,147.346478051958
2021-10-27,244.189095393262
2021-10-27,318.055749237579
2021-10-27,146.4275
2021-10-27,169.216944738107
2021-10-28,319.217075425345
2021-10-28,249.082664439219
2021-10-28,146.129
2021-10-28,151.028902629407
2021-10-28,171.914447861605
2021-10-29,148.286882177919
2021-10-29,255.334448567319
2021-10-29,168.216354637194
2021-10-29,326.372025751666
2021-10-29,148.2705
2021-11-01,257.931036224358
2021-11-01,165.506880345988
2021-11-01,143.774
2021-11-01,147.455366950753
2021-11-01,324.157632597028
2021-11-02,145.863
2021-11-02,165.239524267179
2021-11-02,327.858129602113
2021-11-02,263.66350282105
2021-11-02,148.50465997551
2021-11-03,328.714361621906
2021-11-03,149.959811623051
2021-11-03,146.79
2021-11-03,265.630917315037
2021-11-03,168.793464680442
2021-11-04,149.435165110672
2021-11-04,297.618879874631
2021-11-04,148.683
2021-11-04,173.432292167227
2021-11-04,331.11574797627
2021-11-05,297.129522970035
2021-11-05,149.96971061385
2021-11-05,330.74176157682
2021-11-05,149.241
2021-11-05,175.526747717444
2021-11-08,149.136986149839
2021-11-08,174.02985295531
2021-11-08,331.657044080737
2021-11-08,149.3515
2021-11-08,307.635716105437
2021-11-09,149.2485
2021-11-09,178.381871215762
2021-11-09,149.503781449463
2021-11-09,306.16764539165
2021-11-09,330.633502355926
2021-11-10,325.565002468642
2021-11-10,146.626
2021-11-10,173.684185487746
2021-11-10,146.638812757805
2021-11-10,294.203368418065
2021-11-11,173.207832772705
2021-11-11,146.589245825423
2021-11-11,303.501149605383
2021-11-11,327.169207287336
2021-11-11,146.748
2021-11-12,149.6455
2021-11-12,148.690883758404
2021-11-12,175.834007688611
2021-11-12,331.39131690218
2021-11-12,303.501149605383
2021-11-15,176.858041326285
2021-11-15,149.388
2021-11-15,330.751603324174
2021-11-15,299.855940009925
2021-11-15,148.70079714488
2021-11-16,176.609639596348
2021-11-16,149.076
2021-11-16,301.633603867436
2021-11-16,149.692135792513
2021-11-16,334.137164413932
2021-11-17,152.160569025118
2021-11-17,334.363524603073
2021-11-17,177.023642479577
2021-11-17,149.062
2021-11-17,292.225967048474
2021-11-18,336.483368840796
2021-11-18,156.502632301749
2021-11-18,184.358975492552
2021-11-18,150.709
2021-11-18,316.334284756516
2021-11-19,329.417091797748
2021-11-19,159.159419877404
2021-11-19,183.386816914945
2021-11-19,149.9525
2021-11-19,338.297561118661
2021-11-22,335.063566188554
2021-11-22,147.0785
2021-11-22,178.199310908217
2021-11-22,159.625349041791
2021-11-22,319.140596801238
2021-11-23,178.571913503124
2021-11-23,146.757
2021-11-23,317.043352924399
2021-11-23,332.943721950831
2021-11-23,160.011971114368
2021-11-24,146.7175
2021-11-24,178.59036905334
2021-11-24,160.537380597613
2021-11-24,326.311173484906
2021-11-24,333.170495985564
2021-11-26,142.806
2021-11-26,325.055929438373
2021-11-26,174.80698125901
2021-11-26,314.616542152629
2021-11-26,155.451813335258
2021-11-29,177.650632388275
2021-11-29,333.32196015891
2021-11-29,146.114
2021-11-29,158.852104896638
2021-11-29,331.908449183571
2021-11-30,326.331147236114
2021-11-30,163.868278453658
2021-11-30,174.932179721288
2021-11-30,325.953165836665
2021-11-30,142.452
2021-12-01,141.618
2021-12-01,171.772290245074
2021-12-01,163.342868970413
2021-12-01,313.977382113973
2021-12-01,325.450319063996
2021-12-02,324.868594366202
2021-12-02,171.455054300817
2021-12-02,162.341616936304
2021-12-02,320.879191277032
2021-12-02,143.7765
2021-12-03,318.479482431112
2021-12-03,160.43824673285
2021-12-03,169.082269101394
2021-12-03,142.5205
2021-12-03,306.566177484466
2021-12-06,300.01395344544
2021-12-06,163.888105226611
2021-12-06,321.614879954814
2021-12-06,170.956754444978
2021-12-06,143.7965
2021-12-07,148.0365
2021-12-07,175.741231138876
2021-12-07,330.222433534033
2021-12-07,169.697349701738
2021-12-07,323.885623343719
2021-12-08,330.271732237236
2021-12-08,175.734746756367
2021-12-08,148.7205
2021-12-08,317.882747356746
2021-12-08,173.563570427505
2021-12-09,328.427960737449
2021-12-09,304.538583765072
2021-12-09,148.106
2021-12-09,173.752520903412
2021-12-09,173.048074330736
2021-12-10,301.622045015994
2021-12-10,177.895720317659
2021-12-10,171.798227775108
2021-12-10,337.735555902149
2021-12-10,148.675
2021-12-13,174.217853934942
2021-12-13,169.160081691494
2021-12-13,281.276190797251
2021-12-13,334.639597341009
2021-12-13,146.7045
2021-12-14,172.82006644178
2021-12-14,283.034104563819
2021-12-14,168.685225372417
2021-12-14,144.9705
2021-12-14,323.734724192537
2021-12-15,147.3685
2021-12-15,177.747019520514
2021-12-15,172.89857760692
2021-12-15,329.956220536737
2021-12-15,304.228951226643
2021-12-16,320.34297341218
2021-12-16,168.465255165786
2021-12-16,170.767995441181
2021-12-16,144.8385
2021-12-16,283.533511883867
2021-12-17,319.258401941717
2021-12-17,169.609000480538
2021-12-17,169.657696155832
2021-12-17,277.680458092908
2021-12-17,142.803
2021-12-20,315.422962832535
2021-12-20,276.86143008803
2021-12-20,168.279735435623
2021-12-20,142.4015
2021-12-20,166.677560788083
2021-12-21,322.699451425277
2021-12-21,171.491672653952
2021-12-21,170.007540605478
2021-12-21,144.2205
2021-12-21,290.405356607723
2021-12-22,293.651504188033
2021-12-22,146.949
2021-12-22,170.626050937049
2021-12-22,328.526558143855
2021-12-22,174.118720070179
2021-12-23,170.657475252283
2021-12-23,296.048659324262
2021-12-23,329.9956594993
2021-12-23,174.753176804664
2021-12-23,147.1425
2021-12-27,169.261836617011
2021-12-27,148.064
2021-12-27,337.646818236384
2021-12-27,178.768098327575
2021-12-27,309.083190377506
2021-12-28,302.860575169712
2021-12-28,170.250954348871
2021-12-28,146.448
2021-12-28,177.737106134037
2021-12-28,336.463649359515
2021-12-29,177.826326612324
2021-12-29,337.153831204355
2021-12-29,168.794462277751
2021-12-29,146.5045
2021-12-29,299.654380175006
2021-12-30,146.0025
2021-12-30,334.560719415885
2021-12-30,295.50929941861
2021-12-30,176.656547008118
2021-12-30,168.2392993753
2021-12-31,176.032003660109
2021-12-31,331.602797223713
2021-12-31,166.31643056223
2021-12-31,144.6795
2021-12-31,293.761373798443
2022-01-03,180.433547255598
2022-01-03,330.054817943143
2022-01-03,145.0745
2022-01-03,169.995070639116
2022-01-03,300.85295774312
2022-01-04,178.143554979567
