date,title,publisher
2019-11-04 08:00:00+00:00,"Microsoft Teams is getting Outlook integration, tasks support, and more - The Verge","{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2019-11-11 08:00:00+00:00,Microsoft is using growth mindset to power management strategy - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-11-07 08:00:00+00:00,The Microsoft HoloLens 2 ships today for $3500 - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2019-11-10 08:00:00+00:00,How every company could become a 'tech' company - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2019-11-07 08:00:00+00:00,Microsoft’s Project Silica offers robust thousand-year storage - Ars Technica,"{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2019-11-04 08:00:00+00:00,Microsoft launches Visual Studio Online public preview and ML.NET ... - VentureBeat,"{'href': 'https://venturebeat.com', 'title': 'VentureBeat'}"
2019-11-05 08:00:00+00:00,Microsoft Xbox Elite Series 2 review: the best PC controller you can ... - PCGamesN,"{'href': 'https://www.pcgamesn.com', 'title': 'PCGamesN'}"
2019-11-14 08:00:00+00:00,Microsoft Is Hiding Open Source Code in an Apocalypse-Proof ... - ScienceAlert,"{'href': 'https://www.sciencealert.com', 'title': 'ScienceAlert'}"
2019-11-02 07:00:00+00:00,Microsoft launches a new app combining all Office tools in one place ... - GSMArena.com,"{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2019-11-04 08:00:00+00:00,Microsoft brings OneNote 2016 desktop app back to life with new ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2019-11-12 08:00:00+00:00,Suncor deal with Microsoft for digital transformation first for the oilsands - Financial Post,"{'href': 'https://financialpost.com', 'title': 'Financial Post'}"
2019-11-06 08:00:00+00:00,"Windows 7 to 10 upgrade: Seriously, here's why you need to update - CNET","{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2019-11-11 08:00:00+00:00,Microsoft Edge is coming to Linux. But will anybody use it? - Ars Technica,"{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2019-11-13 08:00:00+00:00,What Latest Microsoft Security Announcements Mean for the Tech ... - ITPro Today,"{'href': 'https://www.itprotoday.com', 'title': 'ITPro Today'}"
2019-11-05 08:00:00+00:00,Microsoft giving Outlook for Mac better performance with a complete revamp - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2019-11-04 08:00:00+00:00,"IBM, Intel, J.P. Morgan and Microsoft join others on new blockchain token spec - Computerworld","{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2019-11-04 08:00:00+00:00,Microsoft Teams Rooms will soon be able to join Zoom and Webex... - Tom Talks Blog,"{'href': 'https://tomtalks.blog', 'title': 'Tom Talks Blog'}"
2019-11-01 07:00:00+00:00,Microsoft To Do for Windows 10 now lets you print tasks - MSPoweruser,"{'href': 'https://mspoweruser.com', 'title': 'MSPoweruser'}"
2019-11-12 08:00:00+00:00,FAQ: Microsoft sharpens Edge - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2019-11-05 08:00:00+00:00,"Microsoft Teams gets private channels, email integration with Outlook - Computerworld","{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2019-11-07 08:00:00+00:00,Apps that will not work on Microsoft Surface Pro X - MSPoweruser,"{'href': 'https://mspoweruser.com', 'title': 'MSPoweruser'}"
2019-11-07 08:00:00+00:00,Microsoft reveals the future of OneNote and it's all about Fluid and ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2019-11-06 08:00:00+00:00,Latest Microsoft To Do for iOS update brings Face ID support and more - MSPoweruser,"{'href': 'https://mspoweruser.com', 'title': 'MSPoweruser'}"
2019-11-14 08:00:00+00:00,Microsoft acknowledges Xbox Elite Controller Series 2 hardware ... - Windows Central,"{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2019-11-11 08:00:00+00:00,5 Biggest Microsoft Teams Takeaways from Microsoft Ignite 2019 - Tom Talks Blog,"{'href': 'https://tomtalks.blog', 'title': 'Tom Talks Blog'}"
2019-11-06 08:00:00+00:00,Microsoft Partnering With City of Charlotte Following Jobs ... - Spectrum News,"{'href': 'https://spectrumlocalnews.com', 'title': 'Spectrum News'}"
2019-11-06 08:00:00+00:00,"New, improved Microsoft 365 security and compliance features - Help Net Security","{'href': 'https://www.helpnetsecurity.com', 'title': 'Help Net Security'}"
2019-11-01 07:00:00+00:00,"Microsoft-owned GitHub defends work with ICE, employee resigns - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-11-03 07:00:00+00:00,Microsoft Publishes Surface Laptop 3 SSD Replacement Manual - Tom's Hardware,"{'href': 'https://www.tomshardware.com', 'title': ""Tom's Hardware""}"
2019-11-04 08:00:00+00:00,New Microsoft Endpoint Manager To Combine SCCM and Intune - Redmondmag.com,"{'href': 'https://redmondmag.com', 'title': 'Redmondmag.com'}"
2019-11-05 08:00:00+00:00,Microsoft Power Platform gets AI and RPA updates - TechTarget,"{'href': 'https://www.techtarget.com', 'title': 'TechTarget'}"
2019-11-05 08:00:00+00:00,Microsoft Azure Blob storage integrates with Scality – Blocks and Files - Blocks and Files,"{'href': 'https://blocksandfiles.com', 'title': 'Blocks and Files'}"
2019-11-04 08:00:00+00:00,Microsoft AI Tool Turns a Business's Data Into Wikipedia-Like ... - The Wall Street Journal,"{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
2019-11-14 08:00:00+00:00,"Surface Pro X Review: The Surface I really tried to love, but ended ... - OnMSFT.com","{'href': 'https://www.onmsft.com', 'title': 'OnMSFT.com'}"
2019-11-13 08:00:00+00:00,Microsoft showcases innovations in new Asia Pacific HQ - IT Brief New Zealand,"{'href': 'https://itbrief.co.nz', 'title': 'IT Brief New Zealand'}"
2019-11-11 08:00:00+00:00,"Microsoft's HoloLens 2 Now Available for $3,500 - AnandTech","{'href': 'https://www.anandtech.com', 'title': 'AnandTech'}"
2019-11-06 08:00:00+00:00,Inside the Microsoft team tracking the world’s most dangerous hackers - MIT Technology Review,"{'href': 'https://www.technologyreview.com', 'title': 'MIT Technology Review'}"
2019-11-14 08:00:00+00:00,Microsoft's New Report On Diversity And Inclusion Leaves Readers ... - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-11-07 08:00:00+00:00,Microsoft Surface Laptop 3 15-inch (Ryzen 7) review: The price tag ... - PCWorld,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2019-11-08 08:00:00+00:00,Microsoft To Do for Android now shows more data on its widget - Windows Central,"{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2019-11-07 08:00:00+00:00,Microsoft Launcher now supports system theme settings - Windows Central,"{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2019-11-07 08:00:00+00:00,How Microsoft is trying to become more innovative - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2019-11-05 08:00:00+00:00,"Microsoft and Nokia reunite for new alliance, 5 years after failed $7B ... - GeekWire","{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2019-11-04 08:00:00+00:00,Check Point Software Technologies Announces Integration of ... - Check Point Software,"{'href': 'https://www.checkpoint.com', 'title': 'Check Point Software'}"
2019-11-08 08:00:00+00:00,Jenny Sabin's installation for Microsoft responds to occupants ... - The Architect's Newspaper,"{'href': 'https://www.archpaper.com', 'title': ""The Architect's Newspaper""}"
2019-11-06 08:00:00+00:00,Microsoft's Project Cortex Blends AI and SharePoint To Create ... - Redmondmag.com,"{'href': 'https://redmondmag.com', 'title': 'Redmondmag.com'}"
2019-11-06 08:00:00+00:00,Microsoft Edge is officially coming to Linux soon - WindowsLatest,"{'href': 'https://www.windowslatest.com', 'title': 'WindowsLatest'}"
2019-11-12 08:00:00+00:00,Microsoft to replace the annoying Office Upload Center with a new ... - MSPoweruser,"{'href': 'https://mspoweruser.com', 'title': 'MSPoweruser'}"
2019-11-08 08:00:00+00:00,S&P 500 posts fifth week of gains as Wall St. hits records - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2019-11-07 08:00:00+00:00,"Microsoft's Rust experiments are going well, but some features are ... - ZDNet","{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2019-11-08 08:00:00+00:00,Microsoft Adds Cortana Voice Assistant to iOS Outlook - Voicebot.ai,"{'href': 'https://voicebot.ai', 'title': 'Voicebot.ai'}"
2019-11-13 08:00:00+00:00,Graphcore's AI accelerator chips launch on Microsoft Azure - VentureBeat,"{'href': 'https://venturebeat.com', 'title': 'VentureBeat'}"
2019-11-13 08:00:00+00:00,Microsoft Surface Laptop 3 – 15-inch AMD Ryzen - Gadgetguy.com.au,"{'href': 'https://www.gadgetguy.com.au', 'title': 'Gadgetguy.com.au'}"
2019-11-05 08:00:00+00:00,Microsoft's Azure PlayFab and Xbox offer better matchmaking for ... - VentureBeat,"{'href': 'https://venturebeat.com', 'title': 'VentureBeat'}"
2019-11-04 08:00:00+00:00,Poly Introduces Poly Studio X Series for Microsoft Teams at ... - PR Newswire,"{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}"
2019-11-07 08:00:00+00:00,How to use Project xCloud: Microsoft’s game streaming service - Digital Trends,"{'href': 'https://www.digitaltrends.com', 'title': 'Digital Trends'}"
2019-11-08 08:00:00+00:00,Microsoft Taps Igel to Develop First Linux Thin Client for WVD ... - Channel Futures,"{'href': 'https://www.channelfutures.com', 'title': 'Channel Futures'}"
2019-11-04 08:00:00+00:00,Apple And Microsoft Power This Big Tech ETF - ETF Trends,"{'href': 'https://www.etftrends.com', 'title': 'ETF Trends'}"
2019-11-08 08:00:00+00:00,Microsoft Aims for Data Analytics Unification with 'Synapse' - Datanami,"{'href': 'https://www.datanami.com', 'title': 'Datanami'}"
2019-11-05 08:00:00+00:00,Microsoft Visual Studio Code Helps It Take on Amazon and Google - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-11-13 08:00:00+00:00,Billionaire who made his first $1 million at Microsoft: 'Bill Gates was an extremely intense person' - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-11-14 08:00:00+00:00,Microsoft Flight Simulator includes the Boeing 747 and a tiny aerobatics plane - Polygon,"{'href': 'https://www.polygon.com', 'title': 'Polygon'}"
2019-11-07 08:00:00+00:00,Here are the 10 companies with the most cash on hand - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-11-07 08:00:00+00:00,Microsoft to Remove Downloads Folder from Disk Cleanup - BleepingComputer,"{'href': 'https://www.bleepingcomputer.com', 'title': 'BleepingComputer'}"
2019-11-05 08:00:00+00:00,"Former Uber, Microsoft engineers raise $11M for cloud data ... - GeekWire","{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2019-11-07 08:00:00+00:00,Microsoft Business Voice – Single SKU for 1 to 300 seat Microsoft... - Tom Talks Blog,"{'href': 'https://tomtalks.blog', 'title': 'Tom Talks Blog'}"
2019-11-05 08:00:00+00:00,RCFP: 'Gag order' against Microsoft chills reporting - Reporters Committee for Freedom of the Press,"{'href': 'https://www.rcfp.org', 'title': 'Reporters Committee for Freedom of the Press'}"
2019-11-02 07:00:00+00:00,Is Smartsheet in Danger of Being Crushed by Microsoft? - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2019-11-19 08:00:00+00:00,Microsoft Teams surpasses 20 million daily active users; rival Slack ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2019-11-15 08:00:00+00:00,Microsoft hires Eric Holder to audit AnyVision over use of facial recognition on Palestinians - NBC News,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
2019-11-22 08:00:00+00:00,Microsoft allowed to sell software to Huawei once again - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2019-11-16 08:00:00+00:00,Microsoft is killing off its Cortana app for iOS and Android in January - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2019-11-18 08:00:00+00:00,Microsoft announces changes to cloud contract terms following EU privacy probe - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2019-11-20 08:00:00+00:00,"Microsoft is bringing Gmail, Google Drive, and Calendar to Outlook ... - The Verge","{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2019-11-29 08:00:00+00:00,Microsoft names its next Windows 10 upgrade: '2004' - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2019-11-15 08:00:00+00:00,Xbox Game Pass frees developers from business model concerns ... - GameDaily.biz,"{'href': 'https://www.gamedaily.biz', 'title': 'GameDaily.biz'}"
2019-11-26 08:00:00+00:00,Microsoft has turned Outlook into a Progressive Web App - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2019-11-21 08:00:00+00:00,Microsoft delays Surface Earbuds until 'Spring 2020' - Mashable,"{'href': 'https://mashable.com', 'title': 'Mashable'}"
2019-11-24 08:00:00+00:00,Microsoft's Project xCloud is already crushing Google Stadia - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-11-18 08:00:00+00:00,Logitech teams up with Microsoft for new low-cost Xbox Adaptive ... - GeekWire,"{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2019-11-26 08:00:00+00:00,Microsoft's holiday ad shows off translation technology for dozens of languages (and reindeer) - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-11-19 08:00:00+00:00,Update: Microsoft Teams and other Office 365 services back online ... - GeekWire,"{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2019-11-15 08:00:00+00:00,Microsoft Azure Tapped as Public Cloud Provider for Salesforce ... - MarTech Series,"{'href': 'https://martechseries.com', 'title': 'MarTech Series'}"
2019-11-19 08:00:00+00:00,Microsoft says yes to future encrypted DNS requests in Windows - Ars Technica,"{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2019-11-22 08:00:00+00:00,Microsoft goes very small for Windows 10 1909's 'On' switch - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2019-11-18 08:00:00+00:00,"Microsoft’s Biggest Business Could Be the Cloud by 2023, Analyst Says - Barron's","{'href': 'https://www.barrons.com', 'title': ""Barron's""}"
2019-11-19 08:00:00+00:00,How to hide and unhide rows in Excel in 2 different ways - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-11-20 08:00:00+00:00,Microsoft Surface Pro X Review - PCMag,"{'href': 'https://www.pcmag.com', 'title': 'PCMag'}"
2019-11-15 08:00:00+00:00,Why Amazon is fighting the Pentagon over a controversial $10 billion contract awarded to Microsoft - Yahoo Finance,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2019-11-19 08:00:00+00:00,"Microsoft's reputation is soaring, according to new research - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-11-22 08:00:00+00:00,Slack: Microsoft Teams not only copies our product but our ads too - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2019-11-28 08:00:00+00:00,Microsoft's Dedicated App for Learning Chinese Launches on Android - Thurrott.com,"{'href': 'https://www.thurrott.com', 'title': 'Thurrott.com'}"
2019-11-26 08:00:00+00:00,Sony and fans fire back as Microsoft claims 'nobody's asking for VR' - VentureBeat,"{'href': 'https://venturebeat.com', 'title': 'VentureBeat'}"
2019-11-19 08:00:00+00:00,Fortnite officially receives Microsoft DirectX 12 support - Windows Central,"{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2019-11-26 08:00:00+00:00,Microsoft engineer: Big Oil trying to use tech to surveil oil workers - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-11-21 08:00:00+00:00,Microsoft: Long-Term Growth Forecast Looks Positively Cloudy ... - Seeking Alpha,"{'href': 'https://seekingalpha.com', 'title': 'Seeking Alpha'}"
2019-11-21 08:00:00+00:00,Microsoft CEO says trust is key - The Australian Financial Review,"{'href': 'https://www.afr.com', 'title': 'The Australian Financial Review'}"
2019-11-24 08:00:00+00:00,"Windows 10 November 2019 Update is seriously small, but ... - BetaNews","{'href': 'https://betanews.com', 'title': 'BetaNews'}"
2019-11-20 08:00:00+00:00,Microsoft opens Azure cloud in Norway - DCD - DatacenterDynamics,"{'href': 'https://www.datacenterdynamics.com', 'title': 'DatacenterDynamics'}"
2019-11-27 08:00:00+00:00,Microsoft Adds Split Panes Feature to Windows Terminal v0.7 - BleepingComputer,"{'href': 'https://www.bleepingcomputer.com', 'title': 'BleepingComputer'}"
2019-11-20 08:00:00+00:00,Microsoft CEO Satya Nadella named Fortune’s ‘Businessperson of the Year 2019’ - Hindustan Times,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
2019-11-20 08:00:00+00:00,Ransomware Attacks Involve Fake Microsoft Windows Updates - MSSP Alert,"{'href': 'https://www.msspalert.com', 'title': 'MSSP Alert'}"
2019-11-16 08:00:00+00:00,Microsoft Isn’t Done Acquiring Game Studios and Is Setting Its Sights on Asian Developers Next - Wccftech,"{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2019-11-20 08:00:00+00:00,Microsoft for Startups and Nvidia's Inception team up to accelerate AI ... - VentureBeat,"{'href': 'https://venturebeat.com', 'title': 'VentureBeat'}"
2019-11-25 08:00:00+00:00,Amazon nabs Seattle Seahawks as a cloud customer out from Microsoft - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-11-15 08:00:00+00:00,Microsoft: don't remove the Microsoft Store app - Ghacks,"{'href': 'https://www.ghacks.net', 'title': 'Ghacks'}"
2019-11-15 08:00:00+00:00,“Every aeroplane manufacturer” wants Microsoft Flight Simulator to ... - PCGamesN,"{'href': 'https://www.pcgamesn.com', 'title': 'PCGamesN'}"
2019-11-19 08:00:00+00:00,Here's how Microsoft is looking to make search smarter and more ... - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2019-11-29 08:00:00+00:00,Stadia vs. xCloud: How these game-streaming services stack up - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2019-11-19 08:00:00+00:00,ACI Worldwide to Deliver Universal Payments Technology Via ... - Business Wire,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
2019-11-17 08:00:00+00:00,Publishing boss leaves Double Fine just months after Microsoft ... - Eurogamer.net,"{'href': 'https://www.eurogamer.net', 'title': 'Eurogamer.net'}"
2019-11-27 08:00:00+00:00,MSFT Stock: Microsoft Teams Highlights Company's Growth ... - InvestorPlace,"{'href': 'https://investorplace.com', 'title': 'InvestorPlace'}"
2019-11-18 08:00:00+00:00,Microsoft CEO Satya Nadella added $850b to Microsoft - The Australian Financial Review,"{'href': 'https://www.afr.com', 'title': 'The Australian Financial Review'}"
2019-11-22 08:00:00+00:00,Meet the Aussie start-up the Microsoft CEO likes - The Australian Financial Review,"{'href': 'https://www.afr.com', 'title': 'The Australian Financial Review'}"
2019-11-20 08:00:00+00:00,Westpac and Microsoft are partnering on a tech platform - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-11-25 08:00:00+00:00,How to change the date format in Microsoft Excel - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-11-25 08:00:00+00:00,MateBook D comes with Windows 10 pre-installed as Microsoft gets ... - gizmochina,"{'href': 'https://www.gizmochina.com', 'title': 'gizmochina'}"
2019-11-25 08:00:00+00:00,"In 2016, Microsoft’s Racist Chatbot Revealed the Dangers of Online Conversation - IEEE Spectrum","{'href': 'https://spectrum.ieee.org', 'title': 'IEEE Spectrum'}"
2019-11-20 08:00:00+00:00,Facebook: Microsoft's Visual Studio Code is now our default ... - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2019-11-19 08:00:00+00:00,Orion Hindawi On Why Tanium's Management Platform Beats ... - CRN,"{'href': 'https://www.crn.com', 'title': 'CRN'}"
2019-11-28 08:00:00+00:00,Microsoft Edge Gets Dedicated Shopping Hub on Phones - Thurrott.com,"{'href': 'https://www.thurrott.com', 'title': 'Thurrott.com'}"
2019-11-27 08:00:00+00:00,Microsoft Ergonomic Mouse review: A budget Surface Precision ... - Windows Central,"{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2019-11-18 08:00:00+00:00,Visit nine of Microsoft Flight Simulator's lovely cities - Rock Paper Shotgun,"{'href': 'https://www.rockpapershotgun.com', 'title': 'Rock Paper Shotgun'}"
2019-11-21 08:00:00+00:00,Microsoft Leaders Are Asked to Showcase 3 Skills. Recent ... - Inc.,"{'href': 'https://www.inc.com', 'title': 'Inc.'}"
2019-11-22 08:00:00+00:00,Microsoft and Apple are better together - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2019-11-21 08:00:00+00:00,Age Of Empires 4 could come to Xbox says Microsoft - Metro.co.uk,"{'href': 'https://metro.co.uk', 'title': 'Metro.co.uk'}"
2019-11-18 08:00:00+00:00,Italy - Factors to watch on Nov. 19 - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2019-11-22 08:00:00+00:00,"TCS, Microsoft aim for intelligent cloud, edge - TechTarget","{'href': 'https://www.techtarget.com', 'title': 'TechTarget'}"
2019-11-21 08:00:00+00:00,Microsoft Outlook for Android Gets Spoofing Vulnerability Fix - BleepingComputer,"{'href': 'https://www.bleepingcomputer.com', 'title': 'BleepingComputer'}"
2019-11-19 08:00:00+00:00,"Microsoft Fixes Office 2016 Access Query Error, More Fixes Coming - BleepingComputer","{'href': 'https://www.bleepingcomputer.com', 'title': 'BleepingComputer'}"
2019-11-17 08:00:00+00:00,Microsoft's Bill Gates beats Amazon's Jeff Bezos as the world's ... - Stuff,"{'href': 'https://www.stuff.co.nz', 'title': 'Stuff'}"
2019-11-18 08:00:00+00:00,What's next for the Open Data Initiative? - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2019-11-15 08:00:00+00:00,Microsoft to end support for Windows 7 in January 2020 - Richmond Standard,"{'href': 'https://richmondstandard.com', 'title': 'Richmond Standard'}"
2019-11-19 08:00:00+00:00,OneStream Software Strengthens Executive Team with Experienced ... - Business Wire,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
2019-11-27 08:00:00+00:00,How Microsoft is using hardware to secure firmware - TechRepublic,"{'href': 'https://www.techrepublic.com', 'title': 'TechRepublic'}"
2019-11-21 08:00:00+00:00,Lighting Is Anything but Corporate at Microsoft Technology Center ... - FacilitiesNet,"{'href': 'https://www.facilitiesnet.com', 'title': 'FacilitiesNet'}"
2019-11-17 08:00:00+00:00,Secureworks Red Cloak will use Microsoft Defender Advanced ... - ITP.net,"{'href': 'https://www.itp.net', 'title': 'ITP.net'}"
2019-11-27 08:00:00+00:00,Microsoft Plays Reindeer Games in Its Charming 2019 Holiday Ad - Muse by Clio,"{'href': 'https://musebycl.io', 'title': 'Muse by Clio'}"
2019-11-21 08:00:00+00:00,Microsoft releases Windows 10 Build 19025 to the Insiders in the Slow ring - WinCentral,"{'href': 'https://thewincentral.com', 'title': 'WinCentral'}"
2019-11-21 08:00:00+00:00,Slack shades Microsoft with 'OK boomer' over a similar ad campaign - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-11-20 08:00:00+00:00,Microsoft is adding more Xbox Game Pass Quest types today - Neowin,"{'href': 'https://www.neowin.net', 'title': 'Neowin'}"
2019-11-19 08:00:00+00:00,"Aira, Microsoft, and Moovit make public transport more accessible ... - VentureBeat","{'href': 'https://venturebeat.com', 'title': 'VentureBeat'}"
2019-11-27 08:00:00+00:00,Microsoft patents high pressure data center - DCD - DatacenterDynamics,"{'href': 'https://www.datacenterdynamics.com', 'title': 'DatacenterDynamics'}"
2019-11-24 08:00:00+00:00,Remedy Is ‘Extremely Happy’ to Be Working with Microsoft Again on CrossfireX - Wccftech,"{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2019-11-19 08:00:00+00:00,"TCS launches Microsoft Business Unit to help enterprises leverage AI, ML - BusinessLine","{'href': 'https://www.thehindubusinessline.com', 'title': 'BusinessLine'}"
2019-11-15 08:00:00+00:00,Microsoft Azure Adds Graphcore's IPU - HPCwire,"{'href': 'https://www.hpcwire.com', 'title': 'HPCwire'}"
2019-11-27 08:00:00+00:00,Interview: Microsoft's Diana Kelley talks talent gaps and D&I - SecurityBrief New Zealand,"{'href': 'https://securitybrief.co.nz', 'title': 'SecurityBrief New Zealand'}"
2019-11-15 08:00:00+00:00,Microsoft's growth correlated to a growth organizational mindset - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-11-16 08:00:00+00:00,Microsoft testing an improved F11 full screen mode in Edge Canary - MSPoweruser,"{'href': 'https://mspoweruser.com', 'title': 'MSPoweruser'}"
2019-11-26 08:00:00+00:00,"In Seattle exhibition, Microsoft AI and mixed reality power immersive ... - GeekWire","{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2019-11-18 08:00:00+00:00,Can you get Microsoft Word on an iPad? Yes — here's how - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-11-18 08:00:00+00:00,Redesigned Microsoft Advertising Editor now available - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2019-11-23 08:00:00+00:00,xCloud preview: Why Xbox game streaming is primed to trump Stadia - Android Authority,"{'href': 'https://www.androidauthority.com', 'title': 'Android Authority'}"
2019-11-15 08:00:00+00:00,Can Google Docs Replace the Need for Microsoft Word? - Black Girl Nerds,"{'href': 'https://blackgirlnerds.com', 'title': 'Black Girl Nerds'}"
2019-11-16 08:00:00+00:00,Microsoft Office 365 Admins Targeted by Ongoing Phishing Campaign - BleepingComputer,"{'href': 'https://www.bleepingcomputer.com', 'title': 'BleepingComputer'}"
2019-11-21 08:00:00+00:00,Microsoft's $250 Xbox controller might just be worth it - Sydney Morning Herald,"{'href': 'https://www.smh.com.au', 'title': 'Sydney Morning Herald'}"
2019-11-25 08:00:00+00:00,"5 Great Note-Taking Apps: Google Keep, Apple Notes, Bear Notes ... - WIRED","{'href': 'https://www.wired.com', 'title': 'WIRED'}"
2019-11-23 08:00:00+00:00,Microsoft Surface Pro X review: It's the perfect portable PC...for me - Neowin,"{'href': 'https://www.neowin.net', 'title': 'Neowin'}"
2019-11-28 08:00:00+00:00,Microsoft Edge mobile gets dedicated shopping feature - Windows Central,"{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2019-11-18 08:00:00+00:00,Allianz inks deal with Microsoft for insurance industry innovation - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-11-29 08:00:00+00:00,Microsoft touts Edge's new tab page connection to Office 365 - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2019-11-21 08:00:00+00:00,"Microsoft Whiteboard web app now supports displaying PDF, Word ... - MSPoweruser","{'href': 'https://mspoweruser.com', 'title': 'MSPoweruser'}"
2019-11-24 08:00:00+00:00,"Microsoft, Baker Hughes announce artificial intelligence partnership for oil and gas industry - Fox Business","{'href': 'https://www.foxbusiness.com', 'title': 'Fox Business'}"
2019-11-20 08:00:00+00:00,Microsoft Edge 79 to Use the Chromium Browser Engine - InfoQ.com,"{'href': 'https://www.infoq.com', 'title': 'InfoQ.com'}"
2019-11-21 08:00:00+00:00,Microsoft's 'Project Teleport' Aims To Create Containers Much Faster ... - Redmondmag.com,"{'href': 'https://redmondmag.com', 'title': 'Redmondmag.com'}"
